time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,322,122,0,200,0,46.122101363695656,4.581853461134432,3.0,4.281651376146789,28.987577639751553,32.40163934426229,25.975409836065573,0.15354017441529055,0.09581586977151615
200,672,453,0,219,0,58.40704515988577,4.544014824391462,3.0,4.401603742064818,39.208333333333336,44.77262693156733,32.05960264900662,0.20306950520185502,0.1310338633865604
300,993,788,0,205,0,61.27332063476279,4.555706146655236,3.0,4.49470844573563,43.62537764350453,47.609137055837564,33.66497461928934,0.2049466417507083,0.13570733784524416
400,1326,1113,0,213,0,61.71573650032177,4.525308053118668,3.0,4.487651549169286,45.22171945701358,48.1203953279425,34.40071877807727,0.20921922342230825,0.13759921028647354
500,1648,1442,0,206,0,62.03828773281381,4.5267448918146895,3.0,4.509032564772998,46.04247572815534,48.49098474341193,34.28848821081831,0.20889491429514814,0.13743845557669232
600,1975,1756,1,218,26.22084412131956,62.19500363366703,4.523270502969756,3.0,4.497527781857346,46.51696202531645,48.62129840546697,34.19305239179955,0.2101163932224332,0.1379340383622914
700,2305,2070,1,234,26.22084412131956,62.69632897965648,4.523523455194737,3.0,4.489082606890826,46.91626898047722,49.120289855072464,34.34541062801932,0.21257406868591452,0.13935434729351842
800,2656,2411,3,242,18.72664883840927,62.82246729292886,4.514158705632856,3.0,4.508723207291889,47.6777108433735,49.27789299046039,34.28992119452509,0.2160321272156965,0.14282532908330264
900,2978,2769,3,206,18.72664883840927,63.19788912275536,4.518952813722586,3.0,4.512430590610802,48.02753525856279,49.63596966413868,34.24918743228602,0.2161827347252727,0.1426050186989637
1000,3322,3077,5,240,26.03598930304556,63.35456392108758,4.514677022942913,3.0,4.522471120604851,48.436183022275735,49.80305492362691,34.47708807279818,0.2161996645173159,0.1437887620588924
