time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,350,158,0,192,0,42.66475463632659,4.944840879846309,2.6857142857142855,5.072229140722292,23.274285714285714,29.28481012658228,29.20886075949367,0.21576421870706974,0.07719190167395569
200,685,486,0,199,0,50.263166263803406,4.985935512628784,2.6905109489051093,5.2484863162993465,31.636496350364965,36.8559670781893,36.36625514403292,0.21312573281203892,0.08943168154928899
300,1005,833,0,172,0,51.74141875277416,4.987456592621856,2.7034825870646766,5.239759939984996,34.74925373134328,38.31332533013205,37.7563025210084,0.2150744692859853,0.09273960762303285
400,1339,1165,0,174,0,52.0458502074479,4.980282367545174,2.6990291262135924,5.263215617459969,35.84017923823749,38.61716738197425,38.17081545064378,0.21170126381162624,0.09289677414504682
500,1698,1499,0,199,0,52.237925782980305,4.982429956801192,2.684334511189635,5.252087949548321,36.294464075382805,38.795863909272846,38.314876584389594,0.2129569587419944,0.0942410816591553
600,2036,1852,0,184,0,52.542132858180224,4.987307139938123,2.6777996070726915,5.263538911318391,37.13948919449902,39.16360691144708,38.59341252699784,0.2149268914502111,0.09574587258887586
700,2385,2187,0,198,0,52.54777260553025,4.988206926994935,2.6771488469601676,5.256096844332139,37.50230607966457,39.21627800640146,38.680384087791495,0.21554756220556703,0.0960946926963262
800,2699,2535,0,164,0,52.54336795246775,4.9948515046664905,2.6721007780659503,5.249359434252332,37.953316042978884,39.20670611439842,38.60197238658777,0.21389039139142832,0.0964041764445809
900,3031,2858,0,173,0,52.63693702265321,4.9975758136367805,2.6661167931375784,5.241363636363636,38.043549983503794,39.32750174947516,38.64520643806858,0.21267066401390097,0.0960872026946046
1000,3363,3176,0,187,0,52.823954381296225,5.003524437392692,2.6675587273267913,5.248764751521091,38.2209336901576,39.48583123425693,38.840050377833755,0.21195553674047268,0.09597471900476746
