time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,484,248,57,179,27.300239319039747,30.07371482506933,4.678244610601169,2.6735537190082646,4.75886524822695,15.25,17.572580645161292,14.076612903225806,0.03469331469784913,0.3550394048025462
200,940,596,178,166,34.402080967072855,32.544743396469585,4.6734114057001594,2.6702127659574466,5.035634743875279,19.24255319148936,20.036912751677853,14.924496644295303,0.03492393363283901,0.39170955937044266
300,1397,938,290,169,34.704752847623666,33.54238701731294,4.677272473399812,2.664280601288475,5.129656683710738,20.10737294201861,21.026652452025587,14.978678038379531,0.03516945073798111,0.3992401919055651
400,1886,1289,411,186,34.19797142401519,34.743555884475285,4.680736762883409,2.666489925768823,5.199869366427172,21.105514316012727,22.26532195500388,15.290147401086113,0.03560404945631868,0.4100376104842718
500,2336,1637,532,167,35.01818838928761,35.16608446805796,4.675605220377964,2.663099315068493,5.206018280784636,21.699914383561644,22.720830788026877,15.337202199144777,0.03533885720007774,0.41742697770615106
600,2796,1989,659,148,34.63157920607482,35.30716380143758,4.67838979681931,2.6645207439198857,5.226268100601236,22.07331902718169,22.86224233283057,15.446455505279035,0.03552517978852817,0.4202935697841509
700,3269,2315,788,166,34.590776921955104,35.2374119000793,4.671437551451743,2.672988681553992,5.223534495174996,22.18843683083512,22.772786177105832,15.390496760259179,0.035691501415675404,0.4238529297281172
800,3727,2644,905,178,34.69542753292864,35.400108229183935,4.675635155112033,2.6726589750469545,5.221158690176322,22.24631070566139,22.928517397881997,15.437972768532527,0.03554501143507264,0.4231525758697755
900,4182,2998,1015,169,35.163996114428514,35.466879899151884,4.673196907943064,2.6733620277379244,5.226248884924175,22.414634146341463,22.988659106070713,15.439626417611741,0.03554676904026894,0.4241856943383192
1000,4664,3347,1141,176,35.49671417450764,35.50696801729806,4.680929926973605,2.671097770154374,5.225070520116791,22.63786449399657,23.037944427845833,15.47684493576337,0.03571632814404935,0.4290694137610833
