time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.5555555555555554,0,0.0,0,0,0.0,0.0
100,206,89,0,117,0,44.90646253583941,4.914287757898859,2.6844660194174756,5.4743718592964825,26.441747572815533,31.96629213483146,27.146067415730336,0.49360407907683995,0.09969604466708405
200,431,274,4,153,38.00852610109861,53.4876615239546,4.985603425755839,2.6728538283062644,5.563709139426284,38.70069605568445,40.167883211678834,28.21167883211679,0.5843390944894722,0.1547641831852347
300,623,458,10,155,49.27561868232532,59.77659666664219,4.99683549905399,2.669341894060995,5.589743589743589,46.8892455858748,46.51091703056768,28.799126637554586,0.6089795082766285,0.17838172740093483
400,827,659,19,149,41.077936345170464,65.45426644727183,4.9833045844536885,2.6783555018137846,5.665216208865924,50.37726723095526,52.14264036418816,27.80121396054628,0.6173096822910817,0.18586995888801738
500,1017,858,24,135,53.101688474564135,67.54844319477797,5.0032415078749946,2.6755162241887906,5.695477599323753,53.00098328416912,54.252913752913756,28.025641025641026,0.6189538505406798,0.19114133911663736
600,1226,1037,29,160,56.07470863375126,68.77527985170721,4.9957238685517895,2.66068515497553,5.690921571992449,54.09624796084829,55.45419479267117,28.445515911282545,0.6247701123696245,0.1966860440823142
700,1423,1229,35,159,61.47617331208677,70.33741916246883,4.994864435323425,2.6598735066760364,5.709588644264195,55.402670414617006,57.03742880390561,28.529698942229455,0.6288937226676466,0.20065529336734653
800,1614,1422,48,144,69.73108289991929,70.80261867071218,4.980671838985614,2.664807930607187,5.746115929369189,57.058859975216855,57.59634317862166,28.59001406469761,0.6311105783126238,0.20423778431733103
900,1807,1609,53,145,76.42902267883089,71.62472861286025,4.973914467319991,2.6662977310459324,5.754891062694531,57.30049806308799,58.408328154133,28.70789310130516,0.6312536168770081,0.20307367322721814
1000,2003,1798,53,152,76.42902267883089,71.90962118609457,4.9749024618552715,2.6709935097353967,5.7544529893326715,57.9036445332002,58.67352614015573,28.942714126807562,0.633465545604103,0.2032950100530073
