time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.6956521739130435,0,0.0,0,0,0.0,0.0
100,527,128,178,221,24.19809742837588,42.84183796994664,4.98877298270004,2.6698292220113853,4.668779045204901,20.9696394686907,29.375,21.3828125,0.04362234510493914,0.3934418155480432
200,1039,355,456,228,25.63576113467448,51.950843329004236,4.992660195115208,2.6496631376323387,4.82997311827957,27.66891241578441,38.66478873239436,25.664788732394367,0.04555406309309559,0.44121633480286593
300,1539,569,735,235,26.920559159081346,58.92622252859522,4.993072162793404,2.6465237166991553,4.857127959119825,30.263157894736842,45.659050966608085,27.50615114235501,0.04553593999655718,0.46363691625306325
400,2064,783,1026,255,27.30661388261808,61.063291356023385,4.989505105888291,2.6564922480620154,4.863117870722434,31.603197674418606,47.701149425287355,28.16602809706258,0.04591241635959799,0.4784589496960697
500,2568,1020,1316,232,28.57890177160134,62.51590625648041,4.993425699204974,2.6588785046728973,4.873603351955308,32.61214953271028,49.241176470588236,28.20392156862745,0.04666804600643884,0.4842153683676761
600,3067,1265,1569,233,28.519844113219573,63.76941882169972,4.99591808446169,2.662862732311705,4.868403409635093,33.14704923377894,50.52569169960474,28.454545454545453,0.046336246265147846,0.48481225978743364
700,3589,1493,1863,233,28.733159289161417,63.61406918265969,4.991380687389815,2.6659236556143773,4.893492082776495,33.668152688771244,50.38914936369726,28.479571332886806,0.046571987756005795,0.48949079843191157
800,4105,1705,2170,230,28.73137864772616,64.36442573365544,4.9893044606974595,2.6662606577344703,4.893602029312289,33.83678440925701,51.09266862170088,28.652199413489736,0.04637642369522077,0.4905699275121337
900,4613,1898,2481,234,29.235572259834264,64.580375178423,4.986072393291273,2.6648601777585084,4.903603123334065,33.8978972469109,51.30031612223393,28.58640674394099,0.046350336190964264,0.49255588530523675
1000,5147,2111,2782,254,29.508579546575703,64.62659220616564,4.985503666677585,2.664270448805129,4.906578173569688,34.040994754225764,51.35717669351018,28.74656560871625,0.04650172483192697,0.49562188214194625
