time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.8333333333333335,0,0.0,0,0,0.0,0.0
100,289,119,68,102,20.57105045363848,35.40924212300484,4.9712489272427165,2.671280276816609,5.510734463276836,16.875432525951556,22.630252100840337,17.840336134453782,0.06425429075858874,0.3699528414517667
200,558,273,171,114,24.245364133146275,42.00265656158632,5.007155375384906,2.663082437275986,5.719121683440073,22.405017921146953,28.94871794871795,19.38095238095238,0.0648305815264243,0.4412509117432546
300,821,443,264,114,27.00022949411893,44.28409018625745,5.001294799023077,2.6784409257003654,5.738102023368481,24.524969549330084,31.00902934537246,19.641083521444695,0.06403877967145029,0.456281445431891
400,1087,640,341,106,27.511643295376572,44.853932659862025,5.011127721567842,2.678012879484821,5.766756032171582,25.724931002759888,31.578125,20.040625,0.06315705461863909,0.4683411843292406
500,1346,806,440,100,27.33665776609511,45.35401832468449,5.000739056443112,2.6827637444279344,5.789300951755825,26.210995542347696,31.982630272952854,20.042183622828784,0.06406862188010734,0.47567141011751135
600,1611,973,535,103,27.868210907821293,45.11228262897759,5.002999837336225,2.6778398510242085,5.800819672131148,26.35754189944134,31.74820143884892,19.84583761562179,0.06463263513201341,0.47979970060572924
700,1868,1133,627,108,28.29642296295902,45.054722213592456,4.9980899190000505,2.6680942184154177,5.816715715126545,26.45235546038544,31.736981465136804,20.062665489849955,0.06474480418492885,0.482518468118202
800,2120,1298,715,107,28.57138726434559,45.022193352401736,5.002440450280682,2.665566037735849,5.834001438996814,26.77311320754717,31.727272727272727,20.092449922958398,0.06459875117285224,0.48342141684567724
900,2359,1457,787,115,28.543954276568492,45.641262789580956,4.993442097322554,2.6701992369648155,5.864204286365709,27.257736328952944,32.34797529169526,20.21551132463967,0.06400351528169873,0.48507156867324325
1000,2620,1636,882,102,28.046346336686888,46.041000054197994,5.002386186326075,2.6660305343511452,5.888852459016394,27.421374045801528,32.71699266503668,20.438264058679707,0.06363455351086231,0.4859892064894339
