time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.590909090909091,0,0.0,0,0,0.0,0.0
100,482,238,86,158,28.300465533447742,32.24223701079191,4.977441097742913,2.6929460580912865,4.826086956521739,15.199170124481327,18.894957983193276,14.936974789915967,0.07868515742128945,0.35826479617334156
200,956,584,208,164,31.20684213876858,34.15393785131495,4.9906402808480905,2.690376569037657,4.890257558790593,18.271966527196653,20.695205479452056,15.611301369863014,0.07899616967223942,0.3861037409044013
300,1404,915,331,158,32.20846036920652,35.03866033446854,4.997501422001811,2.6801994301994303,4.938630720113515,19.83190883190883,21.632786885245903,15.891803278688524,0.07763928688193583,0.3951423479559709
400,1903,1302,433,168,31.220075264266125,35.26446760129603,5.005802656559064,2.6784025223331582,4.917244991488804,19.733578560168155,21.84331797235023,16.098310291858677,0.0779535484298178,0.3906070488519513
500,2418,1674,567,177,31.48973097755425,35.35334336335549,5.001937749387392,2.677005789909016,4.93894523326572,20.13978494623656,21.954599761051373,16.13679808841099,0.07825575604195362,0.39793381366447456
600,2904,2039,678,187,31.577197821438766,35.515706301731925,5.005383961706317,2.6732093663911844,4.953269457051605,20.294077134986225,22.13339872486513,16.10250122609122,0.07766555956280134,0.3977118320064418
700,3374,2422,797,155,31.531029816272127,35.62061051748439,5.006943905608975,2.672199170124481,4.944175448590145,20.579727326615295,22.2308009909166,16.044178364987612,0.07764259404388724,0.39865565134099235
800,3887,2760,948,179,31.45299428586809,35.61272927655195,5.006034391336146,2.675070748649344,4.943994104642594,20.712117314124004,22.221014492753625,16.030072463768114,0.078550057966074,0.40433231022554256
900,4369,3125,1081,163,31.72481150139105,35.70059028895782,4.995950387325956,2.670405127031357,4.944459510766394,20.865415426871138,22.31872,16.0672,0.07832557325398269,0.40598801396980777
1000,4835,3468,1202,165,31.67473747490067,35.6502603294715,4.999626723615928,2.6707342295760084,4.949421682023133,20.88686659772492,22.273933102652826,15.994809688581315,0.07834852584715768,0.4058960088546159
