time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,273,169,0,104,0,33.05647495450806,4.471522063376702,3.0,3.746215494211932,15.41025641025641,19.72189349112426,14.301775147928995,0.21704025273473662,0.043752035782843444
200,544,446,0,98,0,34.4107046993873,4.517274232116589,3.0,3.8263836239575437,18.55514705882353,20.894618834080717,15.062780269058296,0.22092293993534753,0.04898289178323651
300,838,750,0,88,0,34.23708730117461,4.513715954855375,3.0,3.8525915359010936,19.336515513126493,20.714666666666666,15.378666666666666,0.22852393835054918,0.04998635728864522
400,1116,1023,0,93,0,34.10768563764676,4.51457364136041,3.0,3.852204585537919,19.57168458781362,20.562072336265885,15.382209188660802,0.22906989163637936,0.0498143805119529
500,1381,1293,0,88,0,34.156565953470846,4.509892193820831,3.0,3.8601635184663095,19.829109341057205,20.62490332559938,15.412993039443155,0.22940310307704925,0.050457712566019365
600,1637,1551,0,86,0,34.02242590924749,4.512692044271855,3.0,3.881720430107527,19.84728161270617,20.490006447453258,15.35912314635719,0.2258258500114109,0.04944274081545528
700,1898,1814,0,84,0,34.03130204644171,4.512254985569369,3.0,3.8893914473684212,19.93466807165437,20.49779492833517,15.380374862183022,0.2248600280744448,0.04922851777640249
800,2182,2061,0,121,0,34.00618786887367,4.509689169513165,3.0,3.8891882183908044,19.848762603116406,20.48083454633673,15.384764677341096,0.22714493516332404,0.04954819378205821
900,2455,2358,0,97,0,34.17716758052063,4.5041471345173445,3.0,3.896904780656848,20.15437881873727,20.66412213740458,15.477947413061917,0.22856240191200994,0.050568135538545424
1000,2703,2613,0,90,0,34.22125257514828,4.5069230405633505,3.0,3.903954000141975,20.345911949685533,20.705319556065824,15.515116724071948,0.22973713537759707,0.05072554766079943
