time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,59,0,0,59,0,0,0,2.6440677966101696,0,0.0,0,0,0.0,0.0
100,1347,46,516,785,18.49375926364028,37.15589557872456,4.995472646685715,2.685968819599109,5.163453478625314,27.438752783964365,23.391304347826086,17.869565217391305,0.0714023311302581,0.3397831032494794
200,2624,98,1496,1030,34.47057813559379,45.70365064902634,4.999008513287742,2.6783536585365852,5.301682324666812,46.23818597560975,32.234693877551024,21.459183673469386,0.06148474291121507,0.4826725833530413
300,3910,152,2635,1123,42.731044375332154,50.693498289848435,4.993650178828889,2.6751918158567776,5.359257473481196,56.85473145780051,37.125,22.138157894736842,0.05546658705031849,0.5365692407435839
400,5282,195,3863,1224,49.51383706352369,54.553793903234066,4.9960467982351195,2.6743657705414616,5.390412179123816,63.01230594471791,41.06666666666667,22.205128205128204,0.05368129578033188,0.5685943847802353
500,6581,263,5080,1238,55.321918758165594,56.917765911264105,4.993249082721403,2.671934356480778,5.394456007796239,68.13113508585322,43.456273764258555,22.019011406844108,0.05246748603359492,0.5847616296870631
600,7871,304,6303,1264,59.28779871494226,59.12122649650685,4.9962497245422925,2.671071020200737,5.405679087684503,72.02718841316224,45.6546052631579,22.87828947368421,0.05150621529511001,0.5967662292848833
700,9194,339,7571,1284,62.84452635039295,61.84818844766103,4.994958894395777,2.6700021753317382,5.409921096476062,74.87274309332173,48.3716814159292,23.19174041297935,0.05111847404016662,0.6044686195076143
800,10488,386,8852,1250,66.64172867145285,62.73536152465718,4.999055299572349,2.6701945080091534,5.403018162393162,77.15064836003052,49.23575129533679,23.792746113989637,0.05050378732319068,0.6101850411723394
900,11807,426,10131,1250,70.1632029038956,65.70897092669935,5.000449737886299,2.669263995934615,5.400202192745463,78.71982722114001,52.152582159624416,23.737089201877936,0.04998589052812119,0.613639905548111
1000,13105,473,11354,1278,71.32892899775251,65.1522293564982,4.999061345888894,2.668676077832888,5.396958268806306,80.04341854254102,51.66384778012685,23.323467230443974,0.049652676591409345,0.616677374532591
