time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.689655172413793,0,0.0,0,0,0.0,0.0
100,666,234,0,432,0,49.48581182795748,5.006138188536322,2.6366366366366365,5.033203631647211,29.133633633633632,36.29059829059829,34.64102564102564,0.21042557411874577,0.09298396084239224
200,1322,873,0,449,0,62.64166102590712,5.006669561242409,2.6422087745839637,5.070919458303635,43.05295007564297,49.45131729667812,45.78923253150057,0.21958817130932995,0.12022383709352173
300,1919,1495,0,424,0,65.93304048228015,4.995217926768574,2.651902032308494,5.132621522899691,47.5951016154247,52.752508361204015,48.279598662207356,0.21785008542274673,0.12329575501289718
400,2575,2104,0,471,0,66.97251089392715,4.994064960521259,2.655145631067961,5.180866721177432,49.21320388349515,53.7675855513308,48.64163498098859,0.21827263216321705,0.12582065417613983
500,3234,2753,0,481,0,67.90258560162741,4.995831017396149,2.658317872603587,5.202311043758288,50.95176252319109,54.651652742462765,49.282600799128225,0.22143513711715038,0.1284722850269754
600,3872,3414,0,458,0,68.66024694621993,5.0018126310588436,2.6637396694214877,5.2048347361938,52.38171487603306,55.37404803749268,49.82220269478618,0.2231907747279566,0.1314233128774243
700,4513,4053,1,459,120.67150500580944,68.91999079373407,5.005755189421465,2.665632616884556,5.208711235439386,52.8107688898737,55.59042684431285,49.83641746854182,0.22313098384447017,0.13116691438746045
800,5142,4686,1,455,120.67150500580944,68.78906667653173,5.00451722123626,2.6678335278101906,5.215195432586737,53.11649163749514,55.447289799402476,49.75266752027316,0.22221270165518572,0.130674687514097
900,5767,5315,1,451,120.67150500580944,68.98329749509793,5.003545201444699,2.6651638633604993,5.210489002920176,53.526096757412866,55.64703668861712,49.799247412982126,0.22130186410818267,0.1308918699064579
1000,6401,5967,1,433,120.67150500580944,68.95154234489985,5.002741242544387,2.6681768473675986,5.21318827843268,53.750976409935944,55.61253561253561,49.786995139936316,0.2204593116465163,0.13043933955875164
