time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,396,145,4,247,24.393032697541642,41.36579358433657,4.566736162518326,3.0,4.758974358974359,28.12121212121212,27.8,20.689655172413794,0.6075746931691396,0.23831802622697873
200,828,447,45,336,52.908352659194605,58.2146375764516,4.522502602272059,3.0,5.005465974309921,44.23913043478261,44.61744966442953,21.595078299776286,0.7148352384781821,0.36956159529553784
300,1209,804,88,317,62.90500204004015,66.47611059269708,4.508410986742946,3.0,5.077515685807323,52.87923904052936,52.907960199004975,22.003731343283583,0.7317857285309534,0.4027399435602893
400,1611,1153,137,321,67.38652028125622,70.78581454856669,4.509718077962508,3.0,5.110405306650177,56.43016759776536,57.28707718993929,21.82827406764961,0.7421104999075551,0.42031768368086436
500,2018,1489,211,318,69.02479924205898,72.314281630626,4.5127429537175425,3.0,5.133455930644949,58.0986124876115,58.79449294828744,21.970449966420418,0.7468807012859151,0.4293552818938271
600,2411,1825,265,321,69.43694350256239,73.77920862733656,4.516490788125105,3.0,5.148177269478198,59.74533388635421,60.24109589041096,21.95123287671233,0.7514456944042177,0.43653712862269534
700,2816,2161,340,315,69.57972717555222,74.71181289995856,4.515601107856917,3.0,5.1533218733978705,60.68146306818182,61.18093475242943,22.07265155020824,0.7512308439080836,0.44284057200533156
800,3197,2492,389,316,68.1380718005021,75.61288814698233,4.513718186533874,3.0,5.160373890668487,61.47575852361589,62.076645264847514,22.384831460674157,0.7511389960091669,0.44431112197515144
900,3601,2848,439,314,66.91710637699424,76.49411988254865,4.513681841923724,3.0,5.158124419684309,61.708414329352955,62.95997191011236,22.55512640449438,0.7513665861519263,0.4437319308591832
1000,3992,3199,490,303,68.33831456641396,76.55324454018667,4.508202259162941,3.0,5.158903995502717,62.0683867735471,63.035323538605816,22.564551422319475,0.752134513074883,0.44246011729658685
