time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.8181818181818183,0,0.0,0,0,0.0,0.0
100,272,110,0,162,0,39.802865021381685,4.95984848073088,2.676470588235294,5.203026481715006,30.33823529411765,27.254545454545454,21.09090909090909,0.3529885178923636,0.17064965483234745
200,509,323,0,186,0,55.29335239198257,4.98636731450498,2.673870333988212,5.368773234200743,42.55992141453831,42.089783281733745,21.23219814241486,0.4212773583801478,0.20824803955992538
300,764,589,1,174,16.0,60.853043250489286,4.995725234993119,2.668848167539267,5.480159950784374,46.638743455497384,47.57215619694397,21.00509337860781,0.44894518242031306,0.22142885241702284
400,1023,836,1,186,16.0,64.729004428453,5.001874355187529,2.6608015640273703,5.465916468296905,49.380254154447705,51.40909090909091,21.161483253588518,0.4544818229370946,0.22893072446711163
500,1260,1082,4,174,44.74294710275954,66.7502093352031,4.999550363163554,2.673015873015873,5.456913827655311,51.86666666666667,53.43345656192236,21.296672828096117,0.4611742308863758,0.23369598436389552
600,1505,1331,6,168,36.16196473517302,67.02198012705641,4.998125435848149,2.66843853820598,5.4558230137748716,52.10764119601329,53.73628850488355,21.30803906836965,0.45985192610261916,0.23195964235564853
700,1751,1563,10,178,44.112472507418126,67.7788804294791,5.006294619735268,2.677327241576242,5.454347698277383,52.982866933181036,54.44081893793986,21.316698656429942,0.46198488173615176,0.23468970982687312
800,1998,1817,12,169,54.183001216950316,67.93814197487853,5.005341506269774,2.6776776776776776,5.461577660008153,53.64264264264264,54.56466703357182,21.324711062190424,0.46943236534655824,0.2377800225200018
900,2250,2056,15,179,45.74664091351007,68.71697100876112,5.0075731493839015,2.6844444444444444,5.466869521776648,53.5,55.31079766536965,21.479571984435797,0.4720936248146278,0.23750975200850008
1000,2493,2296,19,178,46.18447600536416,68.39819614852392,5.0055991628081795,2.6815082230244687,5.480495154328528,53.98716405936622,54.981271777003485,21.425087108013937,0.4725240735771861,0.23932136859156006
