time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.25,0,0.0,0,0,0.0,0.0
100,184,98,15,71,32.581556873968516,31.949336350594773,4.998430124717646,2.6739130434782608,5.685258964143427,15.51086956521739,18.663265306122447,14.428571428571429,0.05229148375768223,0.2667251975417029
200,358,240,50,68,37.28630922268616,37.03785062931648,4.989551749107419,2.6815642458100557,5.9360374414976596,21.256983240223462,23.820833333333333,17.629166666666666,0.0528398369111822,0.31538144629701326
300,539,405,65,69,34.96777605148738,37.458159886456485,4.976393367510181,2.706864564007421,5.940222897669706,21.755102040816325,24.046913580246912,18.103703703703705,0.050869371856214034,0.30007011217948554
400,715,552,89,74,35.26845589170408,37.47567229953492,4.96611258611735,2.6965034965034964,5.90122996645546,22.144055944055943,24.079710144927535,18.38586956521739,0.050371903418,0.29786022264032624
500,888,708,112,68,34.76015613128448,37.933960858479566,4.974105956737846,2.6824324324324325,5.936318697295725,22.989864864864863,24.481638418079097,18.672316384180792,0.049939970796606316,0.3057211109458658
600,1057,853,137,67,33.54930151635979,38.240272851134065,4.97517196269446,2.6764427625354776,5.95889748549323,23.316934720908232,24.868698710433762,18.879249706916763,0.049441861692705535,0.3063223217618522
700,1238,1003,161,74,33.649046494392195,38.55796479089637,4.970810128233755,2.672859450726979,5.967424708051629,23.52746365105008,25.215353938185444,19.112662013958126,0.04973298598761688,0.3074193278347628
800,1433,1163,199,71,33.32593798116688,38.56866638094425,4.981648647730561,2.669225401256106,5.943572044866264,24.035589672016748,25.214961306964746,19.10920034393809,0.05085219943108749,0.31645010200102186
900,1628,1322,240,66,32.99514715848043,38.66656919172954,4.985032293846475,2.6646191646191646,5.938155295547789,24.004299754299755,25.35552193645991,19.040847201210287,0.05160455926686695,0.3191075439291864
1000,1816,1476,269,71,33.00963298117402,38.629048414296385,4.985812654881984,2.6558370044052864,5.941740918437286,23.868392070484582,25.32249322493225,19.07249322493225,0.051668667830584714,0.31743399133766786
