time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.4285714285714284,0,0.0,0,0,0.0,0.0
100,144,73,0,71,0,45.67101103695889,4.932498795256111,2.7083333333333335,6.471103327495622,25.65972222222222,32.534246575342465,30.972602739726028,0.26197902781480487,0.06594656239817527
200,297,204,0,93,0,48.88835677710424,4.974203840365078,2.6734006734006734,6.406292749658003,31.535353535353536,35.63725490196079,31.323529411764707,0.2873199866036535,0.08594197707736406
300,442,357,0,85,0,52.71931665854185,5.001633675443811,2.669683257918552,6.47372580007902,37.07013574660633,39.36694677871149,31.355742296918766,0.31224980431621835,0.1007874128741288
400,590,500,0,90,0,54.19551278306695,5.011242136247687,2.671186440677966,6.568582154201559,38.554237288135596,40.838,30.894,0.31126978945649336,0.10049670855775054
500,758,665,0,93,0,54.496008537500856,4.9919646678827,2.6556728232189974,6.586070959264126,39.67282321899736,41.222556390977445,31.124812030075187,0.3186063764790851,0.1045378434599731
600,916,824,0,92,0,55.540955085759094,5.001708594292541,2.6572052401746724,6.5910543130990416,40.53930131004367,42.28033980582524,31.29126213592233,0.32127429695542387,0.10637043577381593
700,1061,972,0,89,0,56.0871775645088,5.019000640197678,2.652214891611687,6.632776020485013,41.50329877474081,42.78909465020576,31.195473251028808,0.3201894986866893,0.10621837354184546
800,1204,1120,0,84,0,56.58908183332407,5.004920053239007,2.6411960132890364,6.6404758791998955,42.18687707641196,43.33482142857143,31.541071428571428,0.317888343456201,0.10643508888704001
900,1368,1280,0,88,0,56.878924587642665,5.0013847972545005,2.638888888888889,6.650483202945237,42.255847953216374,43.6921875,31.69609375,0.31918418844961577,0.10682702870953595
1000,1524,1423,0,101,0,56.88688097411522,4.9976461084953705,2.6404199475065617,6.668276641660672,42.57808398950131,43.6767392832045,31.79058327477161,0.3198652757859534,0.10746124348148653
