time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.6956521739130435,0,0.0,0,0,0.0,0.0
100,528,287,0,241,0,39.42751472177199,4.71161071188069,2.6988636363636362,6.98405885959534,21.573863636363637,27.177700348432055,19.742160278745644,0.5472420029388487,0.18362230840963095
200,1030,779,13,238,24.133704445099788,44.169728372833696,4.686347938325016,2.6893203883495147,6.9894433781190015,28.28349514563107,31.664955070603337,21.526315789473685,0.5795142350725555,0.2273250618514832
300,1534,1265,20,249,25.024338117246504,46.01678083113852,4.686460900354336,2.681877444589309,6.9788297559541315,30.945241199478488,33.495652173913044,21.66403162055336,0.5875100622884867,0.24373801317671298
400,2033,1761,20,252,25.024338117246504,46.9122742258483,4.689313176276648,2.677816035415642,6.950812750686088,32.39153959665519,34.38898353208404,21.725156161272004,0.5893167666380952,0.2526763496143971
500,2496,2228,21,247,27.20158835551516,47.47255122228219,4.689389053575938,2.6690705128205128,6.920033388981636,33.21394230769231,34.96229802513465,21.76705565529623,0.5890366442407265,0.2547538571683038
600,2998,2712,24,262,28.01296024045601,47.84248454284362,4.692038753890415,2.66844563042028,6.875985858036443,33.73315543695797,35.352507374631266,21.746312684365783,0.5890070004537026,0.25823409149709076
700,3505,3218,28,259,26.419300864242718,48.156490740215695,4.688370115806177,2.6699001426533524,6.850465156098396,34.24450784593438,35.66345556246116,21.730267246737103,0.5931141059770539,0.2624091795018038
800,4037,3733,35,269,26.47609764449702,48.20702644301995,4.686054857847501,2.6722813970770374,6.822185088710866,34.384691602675254,35.71524243236003,21.64425395124565,0.5989548968437571,0.26537018686296393
900,4535,4217,42,276,27.92118954971538,48.32394830894299,4.689342475897872,2.6707828004410143,6.812454212454212,34.85843439911797,35.833768081574576,21.64216267488736,0.6026240489042075,0.27035827317855443
1000,5032,4717,48,267,31.745745192238857,48.724876804286616,4.687799673539042,2.6722972972972974,6.797059274008271,35.27662957074722,36.2247191011236,21.677761288954844,0.6040341380748989,0.2731459034955281
