time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,96,38,2,56,17.76945920751149,47.3982760278346,4.767305983441552,2.6666666666666665,5.433399602385686,28.46875,35.13157894736842,30.605263157894736,0.005069400344733735,0.11406878122458464
200,181,103,19,59,30.32425200957038,58.336913692247045,4.745107799820337,2.6629834254143647,5.672985781990521,39.67955801104972,45.87378640776699,35.970873786407765,0.00491749993298125,0.13911267895766813
300,272,183,28,61,28.247969926611724,63.85663613475673,4.693041440966736,2.672794117647059,5.772115384615384,44.13970588235294,51.377049180327866,36.58469945355191,0.004948366701791345,0.14683432563308674
400,353,264,38,51,26.7295393097702,67.30232167783767,4.664479719725558,2.668555240793201,5.869109947643979,47.63456090651558,54.82575757575758,38.54924242424242,0.0047866245547026525,0.14775363341329195
500,440,335,49,56,27.937973401935217,67.9267767806456,4.663959455075753,2.672727272727273,5.857142857142857,47.80227272727273,55.58507462686567,39.33432835820896,0.004869171619423337,0.14718439324231933
600,526,410,62,54,31.599167383145385,68.12459682895263,4.662324996921624,2.671102661596958,5.887401938163359,48.50950570342205,55.71219512195122,39.173170731707316,0.004893120689410483,0.14893124956198825
700,614,485,82,47,33.05857107595299,68.35465062139185,4.6674184114707655,2.6775244299674266,5.895655546935609,49.50814332247557,55.92577319587629,39.177319587628865,0.004941170635090248,0.14889236451097912
800,700,554,88,58,32.07803050405677,67.67646289416807,4.662185456493167,2.672857142857143,5.901020408163265,49.56857142857143,55.24909747292419,38.72382671480145,0.004846085847955946,0.1486634166628173
900,773,634,95,44,32.41793642614204,68.64313338898559,4.663769230713649,2.6714100905562743,5.907848793077274,50.34282018111255,56.21293375394322,39.15141955835962,0.004827845539940143,0.14847408739881643
1000,861,695,109,57,33.522125001968966,67.72313750760382,4.673451833711881,2.6689895470383274,5.901971597959465,49.717770034843205,55.28345323741007,38.78705035971223,0.0048502644182493474,0.1481309359582886
