time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,270,106,13,151,13.99078713650071,39.046516210756394,5.043784239074471,2.7222222222222223,4.560132890365448,25.418518518518518,25.61320754716981,17.29245283018868,0.6014567715323986,0.14088449765934466
200,559,298,67,194,31.18000156749592,47.86494654346859,5.0275422901273705,2.695885509838998,4.68437711960208,37.06440071556351,34.241610738255034,17.43959731543624,0.6636585425959134,0.20868584530586354
300,818,492,148,178,46.70241543629599,55.65430534273052,5.0173209372346586,2.6943765281173593,4.798093703852866,43.69315403422983,42.1280487804878,16.96951219512195,0.6791374221305032,0.22754715800016684
400,1069,683,219,167,55.34675150252909,58.747932216840134,5.0024301551239345,2.68755846585594,4.819774718397998,46.831618334892426,45.29428989751098,17.060029282576867,0.6813411335680288,0.2335450372659507
500,1329,863,303,163,56.43093786985807,61.18260081415035,5.001753488642688,2.670428893905192,4.8228644156622,48.47178329571106,47.804171494785635,17.210892236384705,0.6827569146579447,0.2373968931901007
600,1581,1065,363,153,57.2933819759132,61.73616214831067,4.995351484966617,2.670461733080329,4.80586991667703,48.88551549652119,48.436619718309856,17.27699530516432,0.683139568078375,0.23326900808604314
700,1846,1249,424,173,53.89256832883001,61.90412801459729,4.997281515729535,2.677681473456121,4.797778830464761,49.37865655471289,48.6044835868695,17.44435548438751,0.6829593991166716,0.23517193339562417
800,2118,1428,501,189,54.3106541443795,63.11467554831517,4.997692395154009,2.6694995278564684,4.782386669055724,50.40698772426818,49.796918767507,17.44327731092437,0.682490754721416,0.24409853444250942
900,2372,1617,596,159,58.22450821520577,63.48448317178644,4.997526913497254,2.668212478920742,4.818331633053441,51.770657672849914,50.202844774273345,17.311069882498455,0.6837503569429901,0.24826960045231983
1000,2645,1805,641,199,57.70421872382507,64.94272085881747,5.001811179752383,2.6680529300567106,4.814071235188636,51.76446124763705,51.66094182825485,17.334626038781163,0.6845784625704724,0.24798650791865515
