time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.588235294117647,0,0.0,0,0,0.0,0.0
100,369,156,70,143,29.649415485686184,36.633752328283784,4.983071679633644,2.6720867208672088,5.623869801084991,16.85636856368564,23.391025641025642,19.641025641025642,0.05839537535543676,0.2834557815274043
200,710,411,166,133,32.79221263013338,39.62632963668845,4.991283041552646,2.674647887323944,5.647293861242281,21.89718309859155,26.29683698296837,20.282238442822383,0.05673310630775848,0.3296294370718918
300,1101,669,290,142,32.371261693607806,40.61811092468085,5.004747601072742,2.664850136239782,5.745747334996598,23.009082652134424,27.33781763826607,20.881913303437965,0.059157142857143644,0.33800944170771835
400,1479,931,403,145,31.653802576165063,40.96620231879711,5.00471178316082,2.6700473292765383,5.773173572973873,23.455713319810684,27.626208378088077,21.096670247046188,0.05983558010246743,0.33971522756359596
500,1876,1199,510,167,32.238759735059006,40.970979719190275,4.994897215276095,2.6641791044776117,5.791666666666667,23.71002132196162,27.670558798999167,21.097581317764803,0.060574910943534184,0.34404826777143216
600,2240,1464,628,148,32.63972311239239,41.18475140903057,4.999969299696222,2.6674107142857144,5.784961124720417,24.247767857142858,27.852459016393443,21.116120218579233,0.060401031150143336,0.34838165624407585
700,2624,1739,733,152,32.73979199258736,40.81417151053358,4.992834704001683,2.663109756097561,5.805149744338934,24.229420731707318,27.4933870040253,21.006900517538817,0.06050031305235216,0.347674376315225
800,2997,1997,852,148,32.83201295399695,40.72832813968267,4.990996468611144,2.664330997664331,5.8170964660936,24.386386386386388,27.42463695543315,21.01101652478718,0.06049899200189701,0.34684319199887137
900,3358,2275,936,147,32.53328620593997,40.76148598545524,4.98560422001366,2.6631923764145324,5.806533370881442,24.561048243001785,27.45802197802198,20.955164835164837,0.06023395255453046,0.34695914526249005
1000,3729,2553,1031,145,32.787674095266844,40.97632820789502,4.99172535447318,2.663716814159292,5.822823960108566,24.738803968892466,27.670975323149236,21.077164120642383,0.05980476123726672,0.3458544762171698
