time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,35,0,0,35,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,848,249,285,314,21.245214563122396,37.113937834175964,5.004932459296898,2.6639150943396226,4.530317020621729,17.357311320754718,24.028112449799195,13.562248995983936,0.08825986215458291,0.5724603480382724
200,1600,635,698,267,21.532278553473994,43.77925363669808,5.034359544879403,2.6725,4.639061235500405,21.49625,30.57007874015748,14.584251968503937,0.08876843348893738,0.6168451382077961
300,2371,995,1091,285,22.44557953898146,45.54338786869669,5.026617583722335,2.6781948544917755,4.695549532219988,22.64993673555462,32.29145728643216,14.667336683417085,0.08791921333214592,0.6267481599619636
400,3170,1348,1510,312,22.980220368472015,46.43293357037742,5.0200801399935795,2.6697160883280757,4.72501736001515,23.61167192429022,33.15727002967359,14.63353115727003,0.08818334528890431,0.6376087574339865
500,3953,1729,1936,288,23.62398126539009,47.64956734479595,5.016553903059699,2.6673412598026816,4.740982956797463,24.207437389324564,34.38924233661076,14.670908039329092,0.08683302456058602,0.6426187372294397
600,4706,2099,2322,285,23.37524912228893,48.05931016796053,5.022879898681896,2.6676583085422862,4.748321048321048,24.639609009774755,34.75178656503097,14.708432586946165,0.08582854715486292,0.6435150861405925
700,5496,2463,2754,279,23.74674427303977,48.12313388702682,5.021029626958944,2.6652110625909753,4.74739856135205,24.7372634643377,34.803897685749085,14.701989443767763,0.08620455984284481,0.6444212660433439
800,6280,2847,3135,298,23.913556853091418,48.291149343184024,5.014835972017658,2.664968152866242,4.750828040961439,24.895700636942674,34.99964875307341,14.716192483315771,0.08629340241804406,0.6451586039552301
900,7058,3232,3554,272,23.711733251893467,48.59656087017879,5.010002215820453,2.6667611221309153,4.751976337725195,25.039104562198922,35.287438118811885,14.732054455445544,0.08593494300466005,0.6462829498299603
1000,7847,3613,3957,277,23.90037632970228,48.615698682704256,5.005433707435749,2.6652223779788455,4.751940226560617,25.125270804128967,35.3127594796568,14.725159147522835,0.08641665392315864,0.6469527956905904
