time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.4545454545454546,0,0.0,0,0,0.0,0.0
100,251,129,0,122,0,39.08785730788759,4.942723482755751,2.653386454183267,7.616852146263911,19.08764940239044,26.410852713178294,25.085271317829456,0.26438841004951424,0.07949767711962842
200,515,396,0,119,0,41.93596746882082,5.00445573079676,2.6718446601941745,7.616405307599518,24.520388349514562,28.626262626262626,26.454545454545453,0.29989937183630855,0.0956317593665511
300,769,673,0,96,0,42.62569181285016,5.012494243746115,2.681404421326398,7.599852616064849,26.82184655396619,29.185735512630014,27.173848439821693,0.31848331018629367,0.10324787685774953
400,1022,915,0,107,0,42.41276275942151,5.017572367651277,2.672211350293542,7.644573322286661,27.08512720156556,29.009836065573772,26.953005464480874,0.3133597139932829,0.1015363941385929
500,1275,1171,0,104,0,42.48066431688078,5.017663991064674,2.6737254901960785,7.670866825983055,27.69333333333333,29.087959009393682,27.2066609735269,0.3156664121876493,0.10238061088258733
600,1534,1421,0,113,0,42.48718480495043,5.0181922350996695,2.6747066492829203,7.665469563655953,27.828552803129075,29.070372976776916,27.12033779028853,0.31174176142929644,0.10111737162828296
700,1771,1661,0,110,0,42.66316883795567,5.020458849472283,2.6770186335403725,7.686631016042781,28.40711462450593,29.261288380493678,27.348585189644794,0.3088256217688864,0.10122606430637743
800,2025,1918,0,107,0,42.85032039196573,5.017521277833969,2.67358024691358,7.626984126984127,28.474074074074075,29.431699687174138,27.17883211678832,0.30814892444238845,0.10169095901985678
900,2276,2176,0,100,0,42.803987042900225,5.00651989618078,2.6757469244288226,7.607813411078717,28.663005272407734,29.425551470588236,27.108455882352942,0.30542129185190936,0.10079272671821807
1000,2522,2416,0,106,0,42.77599388707893,5.0047481817627695,2.6740681998413955,7.615141955835962,28.71530531324346,29.399006622516556,27.11051324503311,0.3051019836613308,0.1004381950726333
