time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,324,139,76,109,28.36382545927976,30.82773693297124,4.703120487211996,2.6574074074074074,5.299681190223167,15.391975308641975,18.503597122302157,15.899280575539569,0.0417686030186029,0.3817436856499358
200,642,365,175,102,30.808283564048413,33.60243040063245,4.672517158885927,2.660436137071651,5.397196261682243,17.990654205607477,21.065753424657533,16.45205479452055,0.04165959482081172,0.4101235437805333
300,1009,594,304,111,29.535137528472344,33.192557852903604,4.7030993971703365,2.6630327056491576,5.3656286043829295,18.442021803766107,20.717171717171716,16.161616161616163,0.044224093567253694,0.4308108187134506
400,1366,833,427,106,29.59856915937373,32.80097328136604,4.692327144817696,2.65592972181552,5.381988903115664,18.462664714494874,20.328931572629052,15.932773109243698,0.045964938694474225,0.4359913570023798
500,1699,1047,541,111,29.358202548777474,33.35337831538032,4.692682169395459,2.652148322542672,5.415144915396214,19.024720423778692,20.924546322827126,16.266475644699142,0.045310389040223796,0.4405049528043041
600,2021,1274,637,110,29.31845100611868,33.79216660103164,4.681369359781833,2.656605640771895,5.420876826722338,19.272142503711034,21.350863422291994,16.535321821036106,0.045048022616494945,0.43482829340289963
700,2357,1494,747,116,28.86520934518763,34.054092330042096,4.677056744269297,2.656767076792533,5.426543647977289,19.463725074246923,21.607095046854084,16.826639892904954,0.04489296147606069,0.4354083694506296
800,2675,1716,845,114,29.38516688834096,34.16426099858809,4.669410133592344,2.6590654205607476,5.421117628897808,19.69233644859813,21.710955710955712,16.774475524475523,0.044701392251051165,0.43854550730574926
900,3001,1952,950,99,29.376032429557792,34.32960861003262,4.6713427588645855,2.6641119626791068,5.42854552049329,19.948683772075974,21.870389344262296,16.837602459016395,0.044700184070974994,0.44329754079782274
1000,3319,2167,1046,106,29.36640916608888,34.42479401421422,4.674518614204684,2.6655619162398314,5.426213433567576,20.007833684844833,21.9460083064144,16.879095523765574,0.04465536223041958,0.44424104342251963
