time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,inf,inf,inf,2.769230769230769,inf,0.0,inf,inf,0.0,0.0
100,589,344,0,245,inf,36.66016548815572,4.706908171598149,2.6587436332767402,6.128396377197656,19.529711375212223,24.20639534883721,15.819767441860465,0.4154488348998875,0.11184770493208818
200,1183,914,14,255,29.304715464808805,40.50526918826791,4.696222638691181,2.676246830092984,6.3617297297297295,24.871513102282332,28.055798687089716,16.798687089715536,0.42844646435029093,0.1289410515182328
300,1774,1515,16,243,27.704126031707705,41.7965042059244,4.676921059612598,2.6736189402480273,6.358011634056055,27.10935738444194,29.312211221122112,16.998679867986798,0.44686573594208856,0.13955178561946677
400,2357,2079,16,262,27.704126031707705,41.74508301129826,4.675562870258974,2.663979635129402,6.351377760406488,27.577428935086974,29.311207311207312,17.02020202020202,0.44085423928986667,0.13866149986895573
500,2935,2660,16,259,27.704126031707705,42.15021999106686,4.665244075624058,2.6701873935264056,6.36969696969697,28.289267461669507,29.73045112781955,17.108646616541353,0.4389031189642758,0.14089247699831065
600,3491,3222,17,252,26.95682450043078,42.59672378865461,4.669518602641165,2.6702950443998854,6.3299530516431926,28.96619879690633,30.149906890130353,17.06983240223464,0.44398182689639376,0.1433432215547636
700,4057,3801,17,239,26.95682450043078,42.43476400933285,4.671306460115708,2.669953167365048,6.315086137497987,29.00394380083806,29.982109971060247,16.996579847408576,0.4423125318234553,0.1427161496494305
800,4626,4353,17,256,26.95682450043078,42.592557708247625,4.673354746069445,2.6712062256809337,6.31258179098897,29.196714223951577,30.126579370549045,16.996324373994945,0.44254696091489076,0.14350874412537248
900,5199,4922,17,260,26.95682450043078,42.74390639731015,4.678599295519523,2.6714752837084053,6.304961029320797,29.40738603577611,30.26655830963023,17.06359203575782,0.44440144478862875,0.14455567857036872
