time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.787878787878788,0,0.0,0,0,0.0,0.0
100,778,315,193,270,21.627204122919334,34.318088588403526,4.709556992807318,2.658097686375321,5.554446460980036,15.735218508997429,21.926984126984127,15.485714285714286,0.04849105711501594,0.4829222854388669
200,1519,746,507,266,22.97872257313719,38.408657115288364,4.684523474619045,2.660961158657011,5.667698858138184,19.279131007241606,26.0857908847185,15.652815013404826,0.05031609440106681,0.5300822891798589
300,2245,1191,803,251,23.763013802318174,39.38546863985388,4.672972927026764,2.669042316258352,5.688390534010655,20.45033407572383,27.009235936188077,15.800167926112511,0.05076331056018884,0.5453161223994034
400,2979,1619,1111,249,24.322238095490686,39.80002202178859,4.682034321238816,2.66498825109097,5.689014034146777,21.36388049681101,27.41136504014824,15.872143298332304,0.05104003605041414,0.5582151460786976
500,3751,2055,1409,287,24.64691435791224,40.19681544706706,4.678723624810704,2.666488936283658,5.68903803131991,21.69448147160757,27.78345498783455,15.862773722627738,0.05069560912627498,0.5652194693547921
600,4476,2514,1704,258,24.636687673282886,40.69071853339383,4.686177593772048,2.6642091152815013,5.695381780490614,22.096961572832885,28.245425616547333,16.003182179793157,0.05052949942530376,0.5687906228186479
700,5198,2973,1986,239,24.605315940217903,40.85167174291746,4.681636200539809,2.6696806464024623,5.697878206074927,22.266448634090036,28.402623612512613,15.998654557685839,0.050159583128491246,0.5694493311190428
800,5942,3400,2259,283,24.64202553798806,40.88629848883123,4.684201912472124,2.669303264893975,5.681023109333107,22.464994951194885,28.428529411764707,15.986470588235294,0.05026205447841301,0.5721116564854564
900,6614,3843,2526,245,24.61296531103131,41.333800088067825,4.683512798581135,2.667372240701542,5.690123222748815,22.69080737828848,28.86729117876659,16.04449648711944,0.0496944619236022,0.5712643472321992
1000,7374,4287,2810,277,24.478093600099637,41.11963197408303,4.6837130256028425,2.6697857336588013,5.694818051478118,22.62327095199349,28.650571495218102,16.055983205038487,0.04980029026899836,0.5716507273923604
