time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,391,145,13,233,34.6018613672254,49.2738753860472,4.584116951009949,3.0,4.418796992481203,30.061381074168796,35.48275862068966,22.510344827586206,0.5628633064473254,0.22745871457263944
200,779,455,34,290,48.34916582861726,60.20653154328855,4.552008342398838,3.0,4.604158228702579,43.777920410783054,46.505494505494504,22.87032967032967,0.6712893415894153,0.32861260722122426
300,1155,754,73,328,62.77754985767,65.86446454597359,4.5373920132066345,3.0,4.716900063653724,51.326406926406925,52.19628647214854,22.839522546419097,0.6995436384927909,0.38249702934490554
400,1556,1102,122,332,66.8865487806371,69.50392062388192,4.51667704541828,3.0,4.75832252485949,56.58611825192802,55.92740471869328,22.788566243194193,0.7170005054811561,0.42559227456306176
500,1939,1424,196,319,72.8606495036828,73.36069412274655,4.517921899563168,3.0,4.777638453500522,58.95048994326973,59.81952247191011,22.747191011235955,0.7217889085288222,0.43731425228230925
600,2317,1743,244,330,72.02513969420903,75.47840484034154,4.518202407036761,3.0,4.821092791933506,61.08243418213207,61.9271371199082,22.86976477337923,0.7233121459033662,0.444979256463471
700,2740,2050,323,367,75.71339025946341,76.53615866659791,4.520184973635961,3.0,4.828584415215476,62.03321167883212,62.974634146341465,22.86780487804878,0.7263534392343034,0.4572314259425557
800,3114,2382,420,312,73.21898740485575,77.76772867040033,4.519785578467409,3.0,4.838031579967064,64.15285806037251,64.22124265323258,22.86607892527288,0.7307689126803892,0.468692066860004
900,3522,2724,465,333,73.57530478707459,78.82745520671487,4.5141864941734235,3.0,4.848692908013135,64.56388415672913,65.29111600587372,22.919970631424377,0.7313331462521188,0.46934969331060417
1000,3918,3059,532,327,74.21088953462223,79.09712673535975,4.514115112641249,3.0,4.849258025439128,65.38948443083206,65.56325596600196,22.76887871853547,0.7337297505785859,0.4747246507242637
