time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.6333333333333333,0,0.0,0,0,0.0,0.0
100,681,257,174,250,22.118404782080802,35.88367922486403,4.7178297361451165,2.6813509544787077,6.142857142857143,16.669603524229075,23.486381322957197,16.373540856031127,0.04770304751470451,0.4715880040748838
200,1336,613,468,255,24.721401892155193,41.82145647953599,4.679464627272114,2.684131736526946,6.212056888134154,21.90494011976048,29.278955954323003,16.973898858075042,0.04570892312121178,0.5368463809078263
300,1981,1013,716,252,25.73152897136392,44.21119972607434,4.682225967005515,2.6814740030287734,6.310455764075067,23.763755678950027,31.66436327739388,17.49654491609082,0.04541366523166141,0.5466893283889527
400,2644,1401,1001,242,25.629328902856678,44.585919684550475,4.682751628128726,2.672087745839637,6.307957116160126,24.25605143721634,32.05924339757316,17.35688793718772,0.04561872065431487,0.5502194089631512
500,3313,1812,1254,247,25.648352755979058,44.61796302882253,4.689881809686713,2.6661635979474796,6.298757763975155,24.487775430123754,32.10540838852097,17.20419426048565,0.04582545957204696,0.5513345050674276
600,4019,2201,1553,265,25.681292391905,44.70195140864478,4.692902058663545,2.6628514555859666,6.312428444218293,24.693704901716846,32.18537028623353,17.212630622444344,0.04597833965496723,0.557621411735307
700,4667,2610,1814,243,25.769451609976226,45.02943803749074,4.6886524272135865,2.6614527533747587,6.307729494547994,25.1619884293979,32.522222222222226,17.218007662835248,0.04544294982786369,0.5600839668730958
800,5328,3005,2067,256,25.73467579921881,45.12111962669244,4.689042306182834,2.6653528528528527,6.319624246389681,25.379316816816818,32.615640599001665,17.33810316139767,0.045172498103027724,0.5618224228628013
900,6007,3383,2351,273,25.65715450243778,45.53693674188178,4.691864296354415,2.6623938738138837,6.324037787219999,25.52039287497919,33.02808158439255,17.35560153709725,0.0452248035257884,0.563865992233482
1000,6646,3772,2615,259,25.72521152467565,45.69723930113991,4.6894663629999584,2.6652121576888352,6.323186049948278,25.753235028588623,33.17497348886533,17.339077412513255,0.044861957921725266,0.5654477678265428
