time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,86,60,0,26,0,31.73881744090454,4.9845723576784,2.5813953488372094,4.445544554455446,15.662790697674419,19.016666666666666,17.4,0.06260320543953368,0.013358912093249147
200,164,131,0,33,0,33.30289318618166,5.0179837171896615,2.6463414634146343,4.546995377503852,17.99390243902439,20.14503816793893,18.206106870229007,0.06410043429764792,0.014357294855669188
300,256,223,0,33,0,33.865614559768304,4.989358823770287,2.66796875,4.530275229357798,19.2890625,20.591928251121075,18.260089686098656,0.06757781411434338,0.015615880687436374
400,345,314,0,31,0,34.23510095160967,4.992334249147904,2.684057971014493,4.582666666666666,19.92463768115942,20.93949044585987,18.60828025477707,0.069122449845186,0.01593077999745513
500,455,411,0,44,0,34.61923573554377,4.98657196883263,2.6747252747252745,4.594987468671679,20.147252747252747,21.2360097323601,18.8345498783455,0.07311566879185823,0.01688360762495876
600,546,512,0,34,0,34.65362995329557,4.984368791283367,2.6794871794871793,4.586715867158672,20.48901098901099,21.294921875,18.978515625,0.07310258769636478,0.016938631855122604
700,641,606,0,35,0,34.880706025451325,4.971529668897051,2.6661466458658345,4.593115318416523,20.81591263650546,21.594059405940595,19.2986798679868,0.07304900181488769,0.017084988546951906
800,723,688,0,35,0,34.9787834735383,4.975253283109902,2.66804979253112,4.576174797964681,21.146611341632088,21.709302325581394,19.524709302325583,0.07234317406731886,0.016990365955883262
900,802,769,0,33,0,35.03059084237044,4.989168693255022,2.663341645885287,4.595899649312112,21.243142144638405,21.76332899869961,19.53966189856957,0.07164386717227719,0.016761142809890033
1000,890,857,0,33,0,35.11070452269807,4.998632594911038,2.653932584269663,4.585507246376811,21.330337078651684,21.82147024504084,19.567094515752625,0.0710911967733228,0.0166371206444859
