time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,45,0,0,45,0,0,0,2.6222222222222222,0,0.0,0,0,0.0,0.0
100,1028,205,14,809,32.22173755020181,56.02193113083454,4.976176482609154,2.651750972762646,5.101236021188934,33.72373540856031,43.0390243902439,33.229268292682924,0.35988883790058956,0.15998603975026673
200,2026,1017,53,956,60.142840115872716,77.02156745158578,4.976715261666212,2.6614017769002962,5.172634330796882,54.690523198420536,63.87020648967552,46.80727630285153,0.40430235597575187,0.24623542922596098
300,2999,1853,173,973,73.27658472197055,84.46326279128716,4.988921708304462,2.6608869623207734,5.15311535112026,65.11070356785595,71.25202374527792,49.12142471667566,0.41168479528582597,0.28587044943109796
400,3990,2662,310,1018,83.62231960542597,89.63980764229798,4.997489363282956,2.6609022556390975,5.189672493469962,71.2077694235589,76.39368895567243,49.63298271975958,0.41275618804745756,0.30746384582503256
500,4999,3448,506,1045,88.10946453901578,92.76880166115797,5.003011294246523,2.664532906581316,5.198221553214027,74.60732146429285,79.48462877030163,49.80365429234339,0.4120824200846057,0.3192711996755404
600,5985,4275,680,1030,89.82835452798439,95.20594097604264,4.999234304969425,2.6685045948203845,5.2017480789107085,77.36307435254804,81.88561403508771,50.071345029239765,0.41684405131822655,0.3252445555491165
700,6982,5121,816,1045,90.37309466735795,96.16485893727817,5.001925120746722,2.67000859352621,5.208307863034054,79.32039530220567,82.85217730911931,50.26088654559656,0.41648482773327933,0.3302478951212229
800,7992,5942,1007,1043,93.85639813220615,97.71727657755636,5.005139769393896,2.670795795795796,5.209437454037062,80.65828328328328,84.36889936048469,50.37394816560081,0.41764442130641877,0.3338756912648655
900,8999,6801,1146,1052,94.82654458041841,98.21615721721435,5.008469818785245,2.6695188354261585,5.209944360284853,81.7855317257473,84.86663725922658,50.43243640641082,0.41712325402339856,0.33601474638602363
1000,10020,7657,1294,1069,96.22197574810899,98.81537556618005,5.008290252049016,2.667864271457086,5.211341211095948,82.70169660678643,85.4597100692177,50.50058769753167,0.4172961718239935,0.3382000114668678
