time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,612,239,0,373,0,47.70767477111337,5.006633280094126,2.6519607843137254,5.476547842401501,28.61764705882353,34.81171548117155,32.93305439330544,0.3629588155898958,0.17953368047631904
200,1217,763,5,449,32.788877170979454,59.78415816229869,5.0110635442657205,2.6631059983566145,5.612816491149451,41.166803615447826,46.65137614678899,39.996068152031455,0.3968907633673247,0.2362053345447473
300,1851,1376,27,448,53.30453206796524,64.88716578989974,5.0066619500634175,2.667206915180983,5.625504754461378,46.66342517558077,51.561773255813954,42.20348837209303,0.41342067055232645,0.2619579422159671
400,2484,1943,62,479,61.71437818575129,66.8207651030741,5.003886399257964,2.6674718196457325,5.615635179153094,49.971014492753625,53.49716932578487,43.09881626351004,0.41200134316345005,0.2739363447019011
500,3096,2551,100,445,61.15462607054003,68.60340700861695,4.999521834550953,2.666989664082687,5.63158626925886,52.30135658914729,55.29204233633869,43.160721285770286,0.41837147957277887,0.28185044540947396
600,3719,3121,137,461,62.34076665524673,69.54193473624959,5.002153823723042,2.670610379134176,5.632225063938619,53.2933584296854,56.21275232297341,43.594681191925666,0.4155312674656572,0.2845590589527345
700,4345,3722,173,450,64.3237785569179,69.85960855618404,4.997755762428689,2.6676639815880323,5.641158616733982,54.32520138089758,56.53358409457281,43.71332616872649,0.4193175467120225,0.2882190237014986
800,4962,4303,210,449,67.27908960158088,70.22484699355002,5.003274042674963,2.6676743248690045,5.643310915675117,54.96029826682789,56.88868231466419,43.641645363699745,0.41982086980491384,0.29055009776147095
900,5594,4881,245,468,69.15083378946171,70.42694584083704,5.003757902379493,2.668752234537004,5.646814404432133,55.390060779406504,57.096291743495186,43.574267568121286,0.4211836683280363,0.29250857167781097
1000,6230,5510,271,449,67.55833364231258,70.5757569430598,5.0033357055988255,2.664686998394864,5.640853083650314,55.70048154093098,57.24083484573503,43.60907441016334,0.4213174340284055,0.2921184659794356
