time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6153846153846154,0,0.0,0,0,0.0,0.0
100,284,122,59,103,25.97183858890369,33.54888347778692,4.958791792273865,2.6514084507042255,4.581304771178189,16.566901408450704,20.84426229508197,16.25409836065574,0.06687635281385243,0.36210379464285747
200,595,305,157,133,26.438142775251894,38.790642471255886,4.969655445423688,2.67563025210084,4.66039156626506,20.803361344537816,25.731147540983606,17.229508196721312,0.06927559346323399,0.4405165427154845
300,885,503,286,96,24.80361264335911,41.24173194897535,4.974936557502316,2.6610169491525424,4.7438212927756656,22.55593220338983,28.180914512922467,17.375745526838966,0.06961952484908376,0.46880313964580556
400,1184,681,381,122,24.99536092227262,41.53454759542801,4.97814933436332,2.6587837837837838,4.730407523510972,22.94087837837838,28.399412628487518,17.63876651982379,0.06935999109552776,0.47482724977043195
500,1456,853,493,110,26.21231630731289,42.52297088883535,4.983998772547436,2.6634615384615383,4.741195520172716,24.132554945054945,29.320046893317702,17.912075029308323,0.06860751409443339,0.48562212330426474
600,1742,1037,587,118,26.973633728085005,43.208736954491826,4.995711056257029,2.6653272101033294,4.751994680851064,24.616532721010334,29.947926711668273,18.00964320154291,0.06881767042838052,0.49262018797669754
700,2015,1216,690,109,26.997799917885303,42.98705684549367,4.992739146246914,2.66848635235732,4.76574021554169,25.01836228287841,29.74424342105263,17.98355263157895,0.0689829078621214,0.4971763023379471
800,2324,1404,796,124,26.745714351746766,43.3169897920801,4.994944156695442,2.6708261617900173,4.765314501560191,24.970740103270224,30.04131054131054,17.98005698005698,0.0693535461973271,0.49991482525198416
900,2623,1603,907,113,26.701906835789334,43.603309517844124,4.994755608523009,2.6706061761341973,4.765774861181222,25.195196340068623,30.31690580162196,18.139737991266376,0.06879579349079033,0.5026208935006174
1000,2892,1779,1014,99,26.50981892856659,43.86399166955813,4.9961689834039555,2.6725449515905946,4.764059469941823,25.48409405255878,30.546936481169197,18.259696458684655,0.06887575951285065,0.5048503089708062
