time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,34,0,0,34,0,0,0,2.676470588235294,0,0.0,0,0,0.0,0.0
100,798,166,46,586,36.32303192513331,50.430479542091696,5.0132556624562135,2.6766917293233083,5.225558121632025,34.0250626566416,37.48192771084337,34.74096385542169,0.4126548275560415,0.26473807565789403
200,1559,623,271,665,53.517247130968556,71.81170259227211,5.024607993699094,2.663887107119949,5.509837924364703,52.98845413726748,58.51203852327448,42.963081861958266,0.4724300954020904,0.35486697006351814
300,2316,1146,522,648,58.11205807047697,81.52616613219514,5.025975164606135,2.6645077720207255,5.600802890405459,60.24006908462867,68.25392670157068,43.17713787085515,0.48849392707542605,0.3803555031472662
400,3062,1704,737,621,60.14120494221252,86.37614941121578,5.025865477640458,2.669823644676682,5.628100130227174,63.51371652514696,73.05281690140845,42.752347417840376,0.49154823371607875,0.3848916790914124
500,3827,2236,946,645,59.395222721561986,87.67343364453077,5.021023698404899,2.6720668931277762,5.654512594600701,65.40292657434021,74.32289803220036,43.04159212880143,0.49130337503302707,0.39059597456667616
600,4589,2757,1189,643,60.322253239057936,88.80243268212865,5.01491161168275,2.6729134887775112,5.659852670349908,66.97101765090434,75.47515415306492,43.054406964091406,0.49253255213384006,0.39484870782690573
700,5331,3284,1397,650,61.10141541051724,89.49035475661128,5.014050654771494,2.6724817107484524,5.663505193109025,68.32751828925154,76.13702801461632,42.81881851400731,0.4937383168708881,0.3974162712647368
800,6059,3854,1572,633,61.58846969569521,90.28542686936922,5.014484474743808,2.673048357814821,5.669254280381921,69.18567420366396,76.92189932537623,42.681370005189414,0.4944628932814676,0.3976035525250287
900,6834,4386,1807,641,61.64076559250705,90.75047754564397,5.011085091733521,2.6736903716710563,5.670640834575261,69.59686859818554,77.37551299589603,42.570223438212494,0.4953739983396304,0.3998384270434587
1000,7550,4921,2017,612,61.54804485672345,91.29967757484239,5.009482976791655,2.6712582781456953,5.676638070106089,70.37602649006622,77.93842714895347,42.442796179638286,0.49543923635625203,0.4009346811616814
