time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,37,0,0,37,0,0,0,2.7837837837837838,0,0.0,0,0,0.0,0.0
100,843,218,0,625,0,57.28690860221264,5.011886036032396,2.6773428232502967,4.8837287003007015,34.6785290628707,44.01376146788991,36.018348623853214,0.19434393431318822,0.13316427436390962
200,1685,921,5,759,57.163964195172206,74.14693398845034,4.999012131783144,2.6783382789317507,5.070463545306312,51.67359050445104,60.865363735070574,41.591748099891426,0.23711750668772022,0.1845870905951981
300,2497,1706,39,752,50.148248976285316,81.21106498686504,5.000809801673066,2.6796155386463756,5.15769361992494,60.54144973968763,67.84525205158265,42.922039859320044,0.24928142096323194,0.20889774988349105
400,3321,2500,60,761,53.599237821697415,85.52349974568277,5.00749557563351,2.6826257151460404,5.19058420404913,64.77055103884372,72.146,43.5112,0.25577530362417317,0.21975458823784255
500,4148,3312,69,767,50.96290155099914,86.84067570445761,5.004975971127239,2.677434908389585,5.209095119014541,67.79484088717454,73.44263285024155,44.01781400966183,0.25674374170849823,0.227251515673005
600,4971,4091,88,792,53.85752365485714,88.41640168151012,5.0039518181823714,2.6731040032186684,5.203506668664769,69.85113659223497,75.0327548276705,44.517721828403815,0.25899838488446303,0.23395841900681436
700,5794,4883,117,794,54.915872586274574,89.5462533823867,5.004426483635329,2.672592336900242,5.217653744159616,71.31273731446323,76.170591849273,44.77206635265206,0.2590134506183837,0.23690283576894117
800,6592,5702,129,761,54.53828625189833,90.02017293212978,5.000743688558165,2.6749089805825244,5.21903400722258,72.56689927184466,76.65117502630656,44.782181690634864,0.259657099692443,0.23944056269522293
900,7407,6446,148,813,57.214338559814024,90.87680109834132,5.001799963518015,2.6761171864452544,5.215861429840736,73.7058188200351,77.51908160099286,44.84564070741545,0.2609595227166308,0.24365151851770114
1000,8220,7232,173,815,62.371354599860624,91.66575311132024,4.999936334975402,2.6739659367396595,5.218935715013414,74.78442822384429,78.29134402654867,44.94192477876106,0.2619745012521964,0.2463815020644119
