time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.55,0,0.0,0,0,0.0,0.0
100,487,306,0,181,0,32.70132948365497,4.738759991958125,2.6652977412731005,4.122727272727273,18.62422997946612,20.297385620915033,16.516339869281047,0.5778345876637482,0.09861322820849694
200,944,756,0,188,0,36.65560486843124,4.699471059911758,2.663135593220339,4.13348855258052,22.56779661016949,24.26984126984127,17.63888888888889,0.5855986599374612,0.1106381790564683
300,1392,1215,0,177,0,37.4461432686057,4.6751764931463,2.655890804597701,4.1520039707159695,24.038074712643677,25.10946502057613,17.53909465020576,0.5872242947837277,0.11343317713154341
400,1829,1657,0,172,0,37.97523124059911,4.691795961903487,2.6632039365773648,4.159684161634928,24.482777474029525,25.55159927579964,17.663850331925165,0.5866860815952346,0.1107359547859546
500,2281,2117,0,164,0,37.922841764205124,4.685943672650002,2.6654975887768524,4.146872700515084,24.70670758439281,25.499291450165327,17.77846008502598,0.5857625357236352,0.10984205217550844
600,2723,2541,0,182,0,38.21118057892259,4.691278696754133,2.667645978699963,4.150749802683504,25.10723466764598,25.748130657221566,17.839039748130656,0.5881759667529035,0.1111697725026607
700,3174,2987,0,187,0,38.32589958200533,4.688610052994424,2.669187145557656,4.145787620554167,25.597038437303087,25.861734181452963,17.788751255440243,0.5933763506221629,0.11431139096052496
800,3621,3435,0,186,0,38.83904737747156,4.685016501235129,2.6663904998619166,4.142794433958123,26.063794531897265,26.38282387190684,17.854439592430857,0.5959966832337185,0.11689264720892281
900,4066,3871,0,195,0,39.184290115591686,4.683272192618457,2.665518937530743,4.149347137448814,26.416625676340384,26.71841901317489,18.01343322138982,0.5971421526341611,0.1185548648327513
1000,4493,4321,0,172,0,39.55164122992432,4.686828648117976,2.669485866904073,4.145629722048936,26.623191631426664,27.077296922008795,18.053691275167786,0.5963534050065058,0.11844575857344851
