time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.5454545454545454,0,0.0,0,0,0.0,0.0
100,242,172,0,70,0,29.657936564417184,4.745878327479791,2.6404958677685952,4.006666666666667,14.900826446280991,17.36046511627907,16.069767441860463,0.3107441214231705,0.03597056974269688
200,485,408,0,77,0,30.69070041134383,4.746329123888745,2.668041237113402,3.968421052631579,16.323711340206184,18.230392156862745,16.622549019607842,0.30342804049097066,0.03445165411511614
300,725,651,0,74,0,30.9883188520144,4.695913469022521,2.6648275862068966,4.016862869869551,17.413793103448278,18.497695852534562,16.774193548387096,0.311743346508545,0.036838007246377216
400,984,907,0,77,0,30.790352207730173,4.676429924346967,2.6636178861788617,4.01071761416589,17.49390243902439,18.388092613009924,16.576626240352812,0.3182122831779328,0.03746198142020905
500,1214,1144,0,70,0,30.784026538608817,4.659869641628173,2.6672158154859966,4.0074266617155585,17.779242174629324,18.375874125874127,16.547202797202797,0.31557476423610503,0.03690778869320329
600,1452,1374,0,78,0,30.856422041374866,4.67282316483491,2.6632231404958677,4.0106860771256,17.835399449035812,18.41193595342067,16.54876273653566,0.313775556190834,0.03650224143792007
700,1719,1635,0,84,0,30.88829873982814,4.675975700422275,2.6672484002326935,4.017749934742887,17.90808609656777,18.458715596330276,16.55290519877676,0.31834374443043695,0.037574505092526744
800,1964,1893,0,71,0,31.08124889066151,4.66159023798195,2.6731160896130346,4.0246039770812265,18.239816700610998,18.637612255678818,16.538298996302167,0.32183222908312525,0.03831525780862696
900,2212,2134,0,78,0,30.9970453257467,4.663614389562744,2.6740506329113924,4.0273739095558,18.157775768535263,18.548734770384254,16.48406747891284,0.3234232198831688,0.03825701616317852
1000,2446,2367,0,79,0,31.024782888919653,4.670007873122728,2.6749795584627964,4.020046956835832,18.200327064595257,18.542036332910858,16.452893958597382,0.3223343328313327,0.038173536142480896
