time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,314,217,0,97,0,28.41598410321522,4.725255060881829,2.6687898089171975,4.255863539445629,12.713375796178344,16.101382488479263,14.935483870967742,0.2115941267171243,0.020190694794878967
200,622,524,0,98,0,29.958584187483588,4.696500270473501,2.672025723472669,4.467336683417085,15.721864951768488,17.50763358778626,15.599236641221374,0.21982482189963556,0.023220760210824472
300,947,836,0,111,0,30.559189873609103,4.662764615961755,2.6737064413938754,4.496191819464034,16.83104540654699,18.099282296650717,15.794258373205741,0.22753062170664395,0.025139411644473964
400,1285,1170,0,115,0,30.575976147740434,4.654812571093752,2.6778210116731516,4.517649459294022,17.23035019455253,18.11709401709402,15.932478632478633,0.23178241050352866,0.02567008035975718
500,1596,1499,0,97,0,30.62873481405042,4.668990478849651,2.6779448621553885,4.553861129136924,17.587719298245613,18.153435623749168,15.9079386257505,0.23458194297691864,0.02606291368801696
600,1935,1817,0,118,0,30.873165025958432,4.667195831097273,2.6718346253229974,4.5612663928997215,17.794832041343668,18.424325811777656,16.02256466703357,0.23657641374585534,0.02663837796757665
700,2228,2136,0,92,0,30.902623783016278,4.6655239691791985,2.6687612208258527,4.552089263349653,17.94479353680431,18.462078651685392,16.02200374531835,0.23534289355499946,0.02646026821280584
800,2529,2431,0,98,0,30.85268525895495,4.6755291073694805,2.676156583629893,4.553528468323978,17.962040332147094,18.375565610859727,16.016454134101192,0.23504606420681137,0.026295154926953
900,2845,2734,0,111,0,30.930361056924514,4.679033305279317,2.6808435852372585,4.563240930564222,17.994727592267136,18.4151426481346,16.040234089246525,0.23607329676192437,0.026346329721308705
1000,3176,3082,0,94,0,31.0921815013446,4.667965148858329,2.6819899244332492,4.579927410446584,18.2764483627204,18.573329007138224,16.123621025308243,0.2392115378906057,0.026882781806177855
