time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.838709677419355,0,0.0,0,0,0.0,0.0
100,705,303,175,227,26.692644586269058,32.46729975579778,5.003669862309542,2.7120567375886524,5.022783556215948,14.384397163120568,19.072607260726073,15.013201320132014,0.11212043576605356,0.4422874127416412
200,1384,764,403,217,27.720480689617446,35.10364266866564,4.995300239624185,2.677023121387283,5.141112047177759,17.637283236994218,21.698952879581153,15.896596858638743,0.11149928271611428,0.4830049176746958
300,2060,1167,634,259,27.581332548583415,35.84706495751059,5.003485892795923,2.670388349514563,5.154986522911051,18.567961165048544,22.475578406169667,16.36503856041131,0.1120071138683279,0.498470889790761
400,2723,1606,904,213,28.70369748196302,36.587352548887054,5.001396022302952,2.667645978699963,5.1754182380814235,19.65442526625046,23.198007471980073,16.49813200498132,0.11102688353421752,0.5086353428681437
500,3414,2044,1119,251,29.03825519904849,36.77774262053503,5.001614169012981,2.674282366725249,5.1660429236996865,19.812243702401876,23.352739726027398,16.499021526418787,0.11072748612572259,0.509597707902537
600,4155,2498,1387,270,29.0643837838328,36.86011365696594,5.001497217915004,2.674849578820698,5.165237917753759,20.012033694344165,23.45236188951161,16.525620496397117,0.1120157163460143,0.5145523808261725
700,4844,2947,1650,247,29.101907805190983,36.97913595942159,5.005116988420936,2.671552436003303,5.172555637590971,20.248142031379025,23.556837461825584,16.4920257889379,0.11211633814743177,0.5150438286995607
800,5549,3420,1882,247,29.050814373136756,36.9613299353562,5.000760961027468,2.6750765903766442,5.178684974427498,20.2546404757614,23.578070175438597,16.4953216374269,0.11203107084260151,0.5133906828510353
900,6280,3853,2170,257,29.344955999284906,36.90201275144095,5.00131135472791,2.6746815286624206,5.173743922204214,20.332484076433122,23.513625746171815,16.515961588372697,0.11261274711919864,0.5175334254416686
1000,6959,4260,2457,242,29.46952751869647,37.042993222509246,5.003814686363619,2.6706423336686305,5.1816396304648284,20.47190688317287,23.645774647887325,16.590845070422535,0.11249427153447014,0.5197326976472405
