time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,66,0,0,66,0,0,0,2.6515151515151514,0,0.0,0,0,0.0,0.0
100,1501,369,73,1059,51.7600718225682,51.045695432056455,4.981106549215147,2.6788807461692206,5.181719614008457,31.83944037308461,38.113821138211385,36.073170731707314,0.444508376205947,0.233665825940831
200,2922,1209,391,1322,65.4558997745254,66.74526503109958,4.99263804674399,2.6772758384668034,5.403187077057411,50.82546201232033,53.49048800661704,43.48800661703888,0.482361673777397,0.32489363448952946
300,4419,2166,902,1351,77.96725395041356,75.90498337408064,4.997463598423372,2.670287395338312,5.495179921881492,59.85381307988233,62.58864265927978,45.30193905817175,0.5016920294295184,0.3670284220570406
400,5834,3080,1426,1328,84.18204177710287,80.18264172646482,5.0032921891253785,2.6734658896126158,5.528266349859465,65.40486801508399,66.87045454545455,45.957142857142856,0.5022262753859386,0.3829893811205686
500,7376,4015,1971,1390,86.89718059818532,82.84664696447439,4.99619258745468,2.6677060737527114,5.5460044925827905,67.61523861171366,69.546699875467,46.58729763387298,0.5076044801148436,0.39276104776027143
600,8917,4968,2563,1386,87.50078539065406,83.8547971611206,4.996843002122578,2.666928339127509,5.554609011340558,69.32017494673096,70.5774959742351,46.77838164251208,0.5127461244205856,0.40099496731381
700,10411,5878,3133,1400,88.00242874386723,84.75206313010419,4.99348023131564,2.6690999903947747,5.566420191858802,71.00701181442705,71.48264715889758,46.85573324259953,0.5142094149540843,0.40779249540613144
800,11839,6792,3685,1362,89.71785758891033,85.92072485266887,4.991144382506987,2.6684686206605286,5.577678048780488,72.4358476222654,72.64914605418139,46.83421672555948,0.5124257876712841,0.41096231740738187
900,13270,7734,4211,1325,90.26593961085723,86.69563853726258,4.9894980077096145,2.6653353428786737,5.579720633170216,73.20828937452902,73.4330230152573,46.97491595552108,0.5113169558630242,0.4114225013052486
1000,14697,8654,4732,1311,90.79834371834181,87.02941519004916,4.987624150458899,2.6672109954412466,5.5871154926383815,73.76763965435123,73.77432401201756,47.120522301825744,0.5102187676169444,0.4105844539418128
