time,node,sf
100,pop8,b
100,pop8,a
100,pop8,d
100,pop8,e
100,pop8,c
100,pop17,a
100,pop17,c
100,pop17,b
100,pop17,e
100,pop19,c
100,pop19,a
100,pop19,b
100,pop25,a
100,pop25,e
100,pop25,b
100,pop25,d
100,pop25,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop27,e
100,pop27,d
100,pop35,a
100,pop35,b
100,pop35,c
100,pop35,d
100,pop35,e
100,pop36,a
100,pop36,c
100,pop36,b
100,pop36,d
100,pop36,e
100,pop37,b
100,pop37,c
100,pop37,d
100,pop37,e
100,pop37,a
100,pop41,a
100,pop41,b
100,pop41,d
100,pop41,c
100,pop41,e
100,pop44,b
100,pop44,c
100,pop44,a
100,pop44,d
100,pop44,e
100,pop49,a
100,pop49,d
100,pop49,e
100,pop49,b
100,pop54,d
100,pop54,a
100,pop54,b
100,pop54,c
100,pop54,e
100,pop62,a
100,pop62,b
100,pop62,c
100,pop62,d
100,pop62,e
100,pop64,a
100,pop64,b
100,pop64,c
100,pop64,d
100,pop64,e
100,pop68,a
100,pop68,b
100,pop68,c
100,pop68,d
100,pop68,e
100,pop75,c
100,pop75,b
100,pop75,d
100,pop75,e
100,pop81,a
100,pop81,c
100,pop81,e
100,pop81,b
100,pop81,d
100,pop87,a
100,pop87,c
100,pop87,b
100,pop87,d
100,pop87,e
100,pop94,b
100,pop94,a
100,pop94,c
100,pop94,e
100,pop94,d
100,pop97,c
100,pop97,e
100,pop97,d
100,pop97,b
100,pop97,a
100,pop100,a
100,pop100,b
100,pop100,c
100,pop100,d
100,pop108,b
100,pop108,c
100,pop108,d
100,pop108,a
100,pop108,e
100,pop109,b
100,pop109,d
100,pop109,e
100,pop109,c
100,pop111,b
100,pop111,c
100,pop111,a
100,pop111,d
100,pop114,d
100,pop114,b
100,pop114,a
100,pop123,a
100,pop123,b
100,pop123,c
100,pop126,a
100,pop126,c
100,pop126,e
100,pop126,b
100,pop126,d
100,pop127,e
100,pop127,a
100,pop127,d
100,pop127,b
100,pop127,c
100,pop138,a
100,pop138,c
100,pop138,d
100,pop138,e
100,pop138,b
100,pop145,a
100,pop145,b
100,pop145,c
100,pop145,d
100,pop145,e
100,pop89,c
100,pop89,b
100,pop89,a
100,pop89,d
100,pop103,a
100,pop103,b
100,pop103,d
100,pop103,c
100,pop141,a
100,pop141,b
100,pop141,d
100,pop141,e
100,pop141,c
100,pop135,d
100,pop135,a
100,pop135,b
100,pop135,c
100,pop135,e
100,pop58,a
100,pop58,b
100,pop58,c
100,pop58,d
100,pop130,b
100,pop130,a
100,pop130,c
100,pop130,e
100,pop107,a
100,pop107,c
100,pop107,b
100,pop107,d
100,pop128,a
100,pop128,c
100,pop128,b
100,pop32,c
100,pop32,e
100,pop32,b
100,pop32,a
100,pop51,b
100,pop51,c
100,pop51,e
100,pop51,d
100,pop61,e
100,pop61,d
100,pop61,c
100,pop61,b
100,pop142,b
100,pop142,c
100,pop142,e
100,pop142,d
100,pop142,a
100,pop72,b
100,pop72,a
100,pop72,d
100,pop72,e
100,pop72,c
100,pop38,b
100,pop38,a
100,pop38,c
100,pop38,d
100,pop67,b
100,pop67,a
100,pop67,c
100,pop67,d
100,pop67,e
100,pop77,b
100,pop77,c
100,pop39,c
100,pop39,b
100,pop39,a
100,pop139,c
100,pop139,b
100,pop139,e
100,pop139,a
100,pop139,d
100,pop24,c
100,pop24,a
100,pop24,d
100,pop24,e
100,pop132,b
100,pop132,a
100,pop132,c
100,pop132,d
100,pop132,e
100,pop21,c
100,pop21,a
100,pop45,c
100,pop45,a
100,pop45,d
100,pop45,b
100,pop43,a
100,pop43,c
100,pop85,d
100,pop85,e
100,pop91,b
100,pop31,b
100,pop31,c
100,pop6,a
100,pop23,a
100,pop23,c
100,pop15,b
100,pop15,a
100,pop137,c
100,pop57,d
100,pop57,e
200,pop8,a
200,pop8,c
200,pop8,d
200,pop8,e
200,pop8,b
200,pop17,b
200,pop17,a
200,pop19,b
200,pop19,c
200,pop19,a
200,pop25,d
200,pop25,e
200,pop25,b
200,pop25,a
200,pop25,c
200,pop27,a
200,pop27,b
200,pop27,c
200,pop35,e
200,pop35,a
200,pop35,d
200,pop35,b
200,pop36,d
200,pop36,e
200,pop36,b
200,pop36,a
200,pop37,a
200,pop37,d
200,pop37,c
200,pop37,b
200,pop41,a
200,pop41,b
200,pop41,d
200,pop41,e
200,pop41,c
200,pop44,b
200,pop44,c
200,pop44,a
200,pop44,d
200,pop44,e
200,pop49,a
200,pop49,e
200,pop49,b
200,pop54,a
200,pop54,b
200,pop54,c
200,pop62,a
200,pop62,d
200,pop62,e
200,pop62,b
200,pop64,b
200,pop64,a
200,pop64,d
200,pop64,c
200,pop64,e
200,pop68,d
200,pop68,a
200,pop68,b
200,pop68,c
200,pop75,d
200,pop75,e
200,pop75,a
200,pop75,b
200,pop75,c
200,pop81,a
200,pop81,c
200,pop81,e
200,pop81,b
200,pop81,d
200,pop87,b
200,pop87,a
200,pop87,c
200,pop87,d
200,pop94,c
200,pop94,a
200,pop94,b
200,pop94,d
200,pop97,c
200,pop97,b
200,pop97,d
200,pop97,e
200,pop97,a
200,pop100,c
200,pop100,d
200,pop100,e
200,pop100,a
200,pop108,b
200,pop108,c
200,pop108,a
200,pop108,e
200,pop109,b
200,pop109,a
200,pop109,d
200,pop109,c
200,pop111,d
200,pop111,a
200,pop114,b
200,pop114,e
200,pop114,d
200,pop114,a
200,pop114,c
200,pop123,a
200,pop123,b
200,pop123,c
200,pop123,d
200,pop126,a
200,pop126,c
200,pop126,b
200,pop126,d
200,pop126,e
200,pop127,b
200,pop127,c
200,pop127,a
200,pop127,e
200,pop127,d
200,pop138,a
200,pop138,c
200,pop138,b
200,pop138,e
200,pop138,d
200,pop145,b
200,pop145,a
200,pop89,b
200,pop89,e
200,pop89,c
200,pop103,d
200,pop103,b
200,pop103,c
200,pop103,a
200,pop103,e
200,pop141,b
200,pop141,d
200,pop141,c
200,pop141,a
200,pop135,a
200,pop135,b
200,pop135,c
200,pop135,d
200,pop135,e
200,pop58,b
200,pop58,a
200,pop58,c
200,pop130,b
200,pop130,a
200,pop130,c
200,pop130,e
200,pop130,d
200,pop107,a
200,pop107,b
200,pop107,c
200,pop107,d
200,pop107,e
200,pop128,b
200,pop128,a
200,pop128,c
200,pop32,c
200,pop32,b
200,pop32,a
200,pop51,c
200,pop51,b
200,pop51,a
200,pop51,e
200,pop61,e
200,pop61,a
200,pop61,b
200,pop61,c
200,pop61,d
200,pop142,a
200,pop142,b
200,pop142,c
200,pop72,b
200,pop72,c
200,pop72,d
200,pop72,a
200,pop38,c
200,pop38,b
200,pop38,a
200,pop38,d
200,pop38,e
200,pop67,c
200,pop67,d
200,pop67,e
200,pop67,a
200,pop67,b
200,pop77,c
200,pop77,b
200,pop77,d
200,pop77,a
200,pop39,c
200,pop39,b
200,pop39,e
200,pop139,c
200,pop139,a
200,pop24,b
200,pop24,a
200,pop24,c
200,pop132,c
