time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,225,154,0,71,0,30.52341892005076,4.783880567171315,2.671111111111111,4.481994459833795,14.382222222222222,17.850649350649352,17.564935064935064,0.16070574712643898,0.015272643678160896
200,448,381,0,67,0,31.096711291431532,4.682983512853184,2.6763392857142856,4.519333729922665,16.957589285714285,18.68503937007874,18.233595800524935,0.16691849720693322,0.017129271843980498
300,688,602,0,86,0,31.434500976981578,4.693264969523666,2.683139534883721,4.536036036036036,17.563953488372093,18.897009966777407,18.033222591362126,0.1766960160696368,0.018471978573819853
400,914,842,0,72,0,31.907236023387004,4.693796394196402,2.6805251641137855,4.595199127114021,18.431072210065647,19.340855106888363,18.288598574821854,0.1795972916932866,0.019124746546646865
500,1151,1061,0,90,0,31.906169975919337,4.694403458486338,2.689834926151173,4.596358118361153,18.421372719374457,19.344015080113103,18.394910461828463,0.17792090170028002,0.018949842074651294
600,1363,1296,0,67,0,32.13032441335204,4.681917719268613,2.68525311812179,4.596225743279331,18.941305942773294,19.59027777777778,18.61111111111111,0.1761860126274971,0.01904447682262151
700,1586,1512,0,74,0,32.094536513728485,4.6833995673455195,2.6765447667087012,4.600426374295721,19.048549810844893,19.572089947089946,18.584656084656086,0.17643585450379376,0.019309593872203972
800,1801,1731,0,70,0,32.091994160850746,4.687078741558351,2.6751804553026095,4.612565445026178,19.077734591893392,19.564413633737725,18.451184286539572,0.17505747126437668,0.01924980924518207
900,2036,1959,0,77,0,32.05712995925817,4.688363538203502,2.6723968565815324,4.623268036311514,19.01080550098232,19.52373660030628,18.333333333333332,0.17484290946239076,0.019191019050827568
1000,2236,2175,0,61,0,32.04014036502021,4.680258258821265,2.670393559928444,4.625,19.228085867620752,19.538850574712644,18.3416091954023,0.17449213874738903,0.019269887307655154
