time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,187,70,19,98,20.772769287225902,44.56520959443054,4.690466621063926,2.6684491978609626,6.84399375975039,23.459893048128343,32.02857142857143,26.728571428571428,0.009484684371591019,0.18268239308630974
200,347,196,57,94,38.83632408436265,53.39089753470848,4.6816575414260955,2.6512968299711814,6.7868406742794996,35.96829971181556,41.015306122448976,29.071428571428573,0.009195165094339656,0.22534539473684212
300,520,327,81,112,40.77599481328022,57.965650359238026,4.672541851133871,2.673076923076923,6.786709886547812,40.26346153846154,45.522935779816514,31.43730886850153,0.008865243353033696,0.2406510982025854
400,694,445,130,119,41.4081560005801,61.502677186124124,4.658431536377256,2.675792507204611,6.80388612742883,43.39193083573487,49.146067415730336,31.95056179775281,0.008905533487163,0.25483124789585904
500,877,588,192,97,40.58239511489013,64.42170345657442,4.662213458529337,2.6761687571265678,6.834607366226546,44.857468643101484,52.04421768707483,32.55612244897959,0.009004642953071696,0.2619422193828805
600,1069,702,250,117,39.81052354346421,64.67924121504176,4.668787575530469,2.6707202993451826,6.832134292565947,45.30682881197381,52.27065527065527,32.74786324786325,0.008964099180312698,0.26571109762193784
700,1259,841,309,109,38.19545811248679,65.66629507316921,4.669876474295293,2.6679904686258937,6.830651790957134,46.1977760127085,53.235434007134366,32.8359096313912,0.00894548579815893,0.26986724306859244
800,1424,973,336,115,38.24828029211628,66.9605160318791,4.679639268096847,2.6706460674157304,6.836122448979592,47.04634831460674,54.48201438848921,33.02980472764646,0.008857124607713443,0.2702894818644378
900,1597,1085,399,113,39.81594383196512,67.52227131358596,4.6832376507300415,2.6693800876643707,6.835173713977915,47.67501565435191,55.0073732718894,33.312442396313365,0.008809705605956647,0.2715747234180445
1000,1777,1203,456,118,40.10074680512161,68.06436612919371,4.692430396633427,2.664040517726505,6.841649286058078,47.9954980303883,55.557772236076474,33.37905236907731,0.00881709483184066,0.2733081558066978
