time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.736842105263158,0,0.0,0,0,0.0,0.0
100,445,218,0,227,0,40.2260369068,4.740462792694516,2.6786516853932585,7.050062578222779,25.31685393258427,27.972477064220183,17.077981651376145,0.4381291956623252,0.10470257415922839
200,862,604,0,258,0,49.213280390127935,4.693002043257907,2.6728538283062644,7.0345462920313215,35.4338747099768,36.83112582781457,19.769867549668874,0.48352431600774715,0.139638934878587
300,1260,1005,0,255,0,53.61908270136278,4.681103363812274,2.664285714285714,7.081066074403109,40.48571428571429,41.20696517412935,20.00497512437811,0.5003495378495625,0.15296330609946807
400,1669,1394,0,275,0,56.76169207774394,4.683559144067826,2.6626722588376275,7.102589347248204,43.22408627920911,44.38880918220947,20.389526542324248,0.5074786199383059,0.1612703191471758
500,2087,1811,0,276,0,58.62878175952644,4.680325091204049,2.6679444178246285,7.058226134055518,44.95687589841878,46.22032026504694,20.79900607399227,0.5122617907882389,0.1656071197504314
600,2508,2241,8,259,72.83212593407964,59.00758913817083,4.678951812033196,2.6666666666666665,7.02580250687863,45.81618819776715,46.58723784024989,20.66755912539045,0.518751228405053,0.16811933390777567
700,2929,2621,8,300,72.83212593407964,59.97434890962334,4.6831703318767115,2.6657562307954934,7.01196563714461,46.81666097644247,47.54063334605112,20.77031667302556,0.5208296930654644,0.17194509165874494
800,3308,3029,8,271,72.83212593407964,61.07199787595914,4.685427588566008,2.6644498186215237,7.034897075713403,48.14268440145103,48.62793000990426,20.847804555959062,0.5224735661513922,0.17504074175992002
900,3752,3418,27,307,71.82208335128584,61.92129219470001,4.684790653780406,2.6647121535181237,7.014000459031443,48.86993603411514,49.48478642480983,20.919543592744294,0.5265388578852127,0.180421547790104
1000,4162,3827,28,307,83.41903024614646,62.665048839310316,4.68912092892505,2.664103796251802,7.015867121299078,49.93200384430562,50.22210608831983,20.79723020642801,0.5288842371079884,0.18362069804046352
