time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,105,61,0,44,0,35.25935020749037,4.922555410362702,2.6476190476190475,4.701086956521739,16.476190476190474,22.327868852459016,17.868852459016395,0.06642512077294688,0.01831223277250266
200,207,172,0,35,0,37.31623570484609,4.993579669043228,2.6714975845410627,4.838074398249453,21.36231884057971,23.936046511627907,18.587209302325583,0.06721109830909609,0.019802242870094845
300,322,268,0,54,0,37.401796039230895,4.984274728450152,2.686335403726708,4.8800282286520815,21.475155279503106,24.063432835820894,19.03358208955224,0.0678203351012535,0.019618821053953843
400,435,390,0,45,0,37.33196040821065,4.982277844206016,2.7057471264367816,4.839759639459189,22.2183908045977,23.876923076923077,18.705128205128204,0.07115780903248035,0.02064358805408658
500,551,507,0,44,0,37.24010533382379,4.979508354645744,2.691470054446461,4.862363919129082,22.696914700544465,23.848126232741617,18.629191321499015,0.07180654570846048,0.020972401029047027
600,646,605,0,41,0,37.427920930514055,4.998087587735229,2.6826625386996903,4.863443319176739,23.044891640866872,24.023140495867768,18.885950413223142,0.07068643340642494,0.02088429367164068
700,756,714,0,42,0,37.36956690633892,4.992317262309856,2.671957671957672,4.851216814159292,23.203703703703702,24.00280112044818,18.862745098039216,0.0701249797439629,0.02063978341407807
800,864,824,0,40,0,37.220452101020044,4.98806162845263,2.673611111111111,4.862602805999033,23.266203703703702,23.87864077669903,18.71359223300971,0.06928065244631848,0.020411242206553448
900,975,936,0,39,0,37.40905193546035,4.994737552617712,2.6666666666666665,4.858903527411814,23.45230769230769,24.058760683760685,18.82051282051282,0.07059838374249804,0.02094248236323498
1000,1073,1034,0,39,0,37.363028092453966,4.9894530372950285,2.669151910531221,4.8308133971291864,23.5237651444548,24.05029013539652,18.854932301740813,0.07023625982651271,0.02085191659162734
