time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.45,0,0.0,0,0,0.0,0.0
100,472,227,77,168,21.135369623177635,34.08137165648386,4.6874740906748915,2.6504237288135593,5.857358490566038,16.44279661016949,21.762114537444933,14.524229074889869,0.03147261118993302,0.3330595137732301
200,910,555,186,169,24.36659900850287,38.009955993975126,4.679767110321703,2.6648351648351647,6.111180512179888,21.503296703296705,25.563963963963964,15.625225225225226,0.03016976897123635,0.38101399134595515
300,1345,899,280,166,25.468196086135773,40.04613430122916,4.673401464062955,2.6639405204460966,6.194000394710875,23.33457249070632,27.600667408231367,15.553948832035594,0.03023640929805234,0.3890913248813128
400,1758,1228,366,164,25.502353681329275,40.40035027414369,4.6775132910389745,2.659840728100114,6.198183682437381,24.06996587030717,27.957654723127035,15.67915309446254,0.029741414420403164,0.3887838187884074
500,2216,1558,481,177,25.717685814751157,40.512685738515536,4.6823212281949855,2.66471119133574,6.182726541862869,24.292870036101082,28.062259306803593,15.715019255455713,0.030523183500832017,0.39814717761530344
600,2647,1874,600,173,25.302096814400603,41.52923981010896,4.688151078178109,2.6660370230449564,6.1972980579791725,24.955421231582925,29.035752401280682,15.794557097118464,0.030431362730039768,0.40565577699948424
700,3045,2199,698,148,25.30155505741198,41.765768870520844,4.684662911873409,2.67192118226601,6.2075319868029295,25.33366174055829,29.26330150068213,15.80718508412915,0.03021061175947396,0.40450043567739186
800,3471,2531,777,163,25.40693813633796,41.783042936525966,4.689335309950825,2.6712762892538175,6.203723291728369,25.3457216940363,29.24693796918214,15.830896878704069,0.030058280231644526,0.4035782102261854
900,3922,2860,873,189,25.79436374700639,41.57091703059045,4.687855446425928,2.6710861805201427,6.2025743564108975,25.310045894951557,29.034265734265734,15.731468531468531,0.03034793464663128,0.40409193225485207
1000,4363,3177,1009,177,25.835007042195155,41.7593750056448,4.689047420063206,2.6722438688975476,6.2048593776002665,25.637176254870504,29.231665092854893,15.800755429650614,0.030542082316152182,0.4102314748531062
