time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,572,309,17,246,17.632149355915384,38.940372891541536,4.454755798942265,3.0,3.942381562099872,21.53146853146853,25.56957928802589,15.728155339805825,0.37551975259684334,0.12521392361467718
200,1140,829,59,252,20.244711460096035,42.7633496591627,4.471723783537965,3.0,4.001218686526744,25.92017543859649,29.316043425814232,16.156815440289506,0.40053713161148025,0.13814754628248435
300,1742,1350,142,250,20.632408117186028,43.8889799733399,4.4808360513294705,3.0,4.019961256632696,27.398966704936853,30.43259259259259,16.35703703703704,0.40828356382223524,0.14856388568327017
400,2307,1836,189,282,19.63129756663171,44.69357641286616,4.480919102208344,3.0,4.019051086033248,28.71348071087993,31.25925925925926,16.42102396514161,0.41395323301139236,0.1536644675528541
500,2882,2396,266,220,20.79064263092159,45.362646684250834,4.478551968751988,3.0,4.024247570525521,29.599583622484385,31.928631051752923,16.565108514190317,0.42262465624309903,0.15899071375855192
600,3439,2882,322,235,20.679699651594753,45.32064307682074,4.487906465465614,3.0,4.039769774971022,29.389648153533003,31.863636363636363,16.658917418459403,0.42024487780231223,0.15629623567877354
700,4050,3364,403,283,20.22917719482756,45.29827772906633,4.486354310661118,3.0,4.0305219798771015,29.475555555555555,31.853448275862068,16.625445897740786,0.4229117596074636,0.15786887744620565
800,4625,3912,465,248,20.627417787695514,45.35707393559424,4.493007986951487,3.0,4.039705665930832,29.67545945945946,31.888803680981596,16.767126789366053,0.4235838851534728,0.1575678789125358
900,5214,4404,545,265,20.574658523693504,45.38193064529741,4.49102798500636,3.0,4.037597503900156,29.782508630609897,31.91371480472298,16.817211625794734,0.4233321543396527,0.158147153101982
1000,5795,4944,588,263,20.30873064625626,45.312174390429405,4.489566223647806,3.0,4.03291767072971,29.74616048317515,31.84587378640777,16.794498381877023,0.42588822868319587,0.15800199276844598
