time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,372,161,0,211,0,40.86680104241985,4.792048964125965,2.6801075268817205,8.181184668989546,25.247311827956988,28.428571428571427,21.981366459627328,0.358804349035709,0.08620493634471811
200,742,492,0,250,0,51.20333497662484,4.722091754945995,2.707547169811321,8.246604286145487,36.820754716981135,38.61178861788618,23.577235772357724,0.4285693106632574,0.12254845773926028
300,1101,848,0,253,0,57.41160345657541,4.719884532760223,2.6930063578564942,8.268173913043478,43.18074477747502,44.821933962264154,24.47759433962264,0.46011902044047226,0.14273454503599545
400,1446,1201,0,245,0,59.26040701153215,4.722453272693513,2.6894882434301524,8.288131406693838,46.41009681881051,46.682764363030806,24.13238967527061,0.4712469585708994,0.1510039474740185
500,1826,1556,0,270,0,62.314289700486825,4.714293082374125,2.6785323110624315,8.254982689248619,48.31380065717415,49.73200514138817,24.09961439588689,0.4768597713311566,0.15887974766369575
600,2175,1952,0,223,0,64.09568124560121,4.709667198235225,2.6749425287356323,8.248423132456873,49.90390804597701,51.53073770491803,24.262295081967213,0.4800671339943643,0.1608583626128676
700,2528,2298,0,230,0,64.00972479414465,4.709050004585795,2.6760284810126582,8.236271582500324,50.19303797468354,51.4490861618799,24.19060052219321,0.4802016410545934,0.15947032207265277
800,2882,2641,0,241,0,64.57886085466879,4.7125487966549935,2.6762664816099933,8.24728739419417,50.373698820263705,52.006815600151455,24.296099962135553,0.4829511302505191,0.15836527726745797
900,3232,3015,0,217,0,64.61376085155575,4.70832200195802,2.6741955445544554,8.274362065501306,50.96720297029703,52.05439469320066,24.299834162520728,0.48306470722258865,0.1584850981620709
1000,3589,3376,0,213,0,64.80852826789892,4.700797628623369,2.669824463638897,8.297651556526489,50.79855112844803,52.26303317535545,24.225710900473935,0.4812055415101344,0.15646862227359465
