time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,72,0,0,72,0,0,0,2.638888888888889,0,0.0,0,0,0.0,0.0
100,1726,217,82,1427,37.02991782003761,61.423363476095936,4.985147205263178,2.690034762456547,5.650225404402016,37.03418308227115,48.35944700460829,37.54377880184332,0.36353452938753106,0.308894770538418
200,3380,1018,531,1831,57.72389526618742,87.21375603951843,5.000347214623104,2.6733727810650887,5.784690799396682,63.54260355029586,73.85854616895874,46.847740667976424,0.43109460127868354,0.4676388827022966
300,4911,2000,1121,1790,68.65065803236527,102.65626186487312,5.000678053098793,2.669924658928935,5.831926918015019,76.69619222154347,89.3525,48.582,0.4316424617845447,0.5066504523557718
400,6523,3004,1672,1847,72.53033311673444,112.61043905197309,5.0067231885109456,2.6739230415453012,5.8472815597146015,82.66871071592826,99.33288948069242,49.42809587217044,0.42832714560041135,0.5250832000413258
500,8083,4002,2293,1788,76.35898070208765,117.4092613424659,5.002439467511822,2.6732648769021403,5.856397864195378,87.25040207843622,104.05172413793103,50.15242378810595,0.43004358973322704,0.5392811219887236
600,9646,4938,2910,1798,80.0275004694092,119.463949201999,5.001570405392851,2.6718847190545305,5.871136632325621,90.09693137051627,106.1158363710004,50.075536654516,0.42647340119123117,0.545666604634308
700,11243,5908,3482,1853,81.35073775186463,121.32140850308808,5.003149139347371,2.671617895579472,5.8789864718799425,91.9167481988793,107.95616113744076,50.24221394719025,0.429061177074346,0.5506872795236011
800,12843,6837,4124,1882,83.33472373350709,122.43043601342522,4.997819795127952,2.671027018609359,5.874509899899655,93.44646889356069,109.09156062600556,50.32777534006143,0.429439510745928,0.5549044226060832
900,14428,7838,4722,1868,84.30316328118633,124.10316428701323,5.000065449099438,2.6695314665927365,5.8777819285748025,94.87517327418908,110.75644297014544,50.6909926001531,0.43006449794727103,0.5592893942132846
1000,16034,8839,5325,1870,84.34613785890677,125.16632171222716,4.999394450033633,2.6683297991767496,5.879588519856976,95.88892353748285,111.82554587623034,50.81253535467813,0.4310643796232178,0.5623835569884995
