time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,247,124,0,123,0,41.62870139688009,4.96636862421602,2.6842105263157894,3.9297520661157024,23.101214574898787,28.467741935483872,15.82258064516129,0.17430542249473158,0.060710996293384244
200,477,346,0,131,0,46.61583081837017,4.997034726216277,2.6771488469601676,4.083906464924347,31.12159329140461,33.32658959537572,17.540462427745666,0.19906387275940535,0.07582658970943698
300,706,579,0,127,0,49.71213020066454,5.001438997422562,2.671388101983003,4.132010943912449,34.226628895184135,36.369602763385146,17.359240069084628,0.2000416960677558,0.08084969728875963
400,933,806,0,127,0,51.27416994890669,4.988155665207953,2.6709539121114685,4.107212953876349,35.88638799571275,37.93424317617866,17.595533498759306,0.2022648863606276,0.08210863281324422
500,1174,1055,0,119,0,51.258454917547326,4.984513728054513,2.6695059625212947,4.139503559746007,36.64906303236797,37.96113744075829,17.492890995260662,0.208382510794731,0.08319179771025993
600,1389,1291,0,98,0,50.831110001202326,4.986641204666394,2.6666666666666665,4.119671457905544,36.11015118790497,37.541440743609606,17.47714949651433,0.20545961031467072,0.07955993431855475
700,1606,1496,0,110,0,50.005182093453136,5.000124092789878,2.6693648816936486,4.098656319609111,35.51743462017435,36.68248663101604,17.37366310160428,0.20236624681964252,0.07693015436344121
800,1832,1704,0,128,0,50.06633195478577,5.012993789842544,2.6703056768558953,4.093685462169097,35.705786026200876,36.680164319248824,17.329812206572768,0.2032555944733742,0.07752650563758245
900,2054,1934,0,120,0,50.2322076201798,5.019586100014413,2.6699123661148976,4.106204583566238,35.76436222005842,36.820062047569806,17.409513960703205,0.20500151928225824,0.07709942286587132
1000,2263,2154,0,109,0,50.05063626829888,5.019057028939975,2.6681396376491384,4.10396265665432,35.74237737516571,36.668059424326835,17.449396471680593,0.2054363624131399,0.07644687916933604
