time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,554,303,1,250,38.265657114943934,39.46014172862451,4.4662502333022465,3.0,4.477424130273871,21.837545126353792,25.993399339933994,20.28052805280528,0.3849577425982212,0.13182899778181065
200,1127,826,2,299,43.3744107861909,44.122875923998826,4.50353057001291,3.0,4.6431389741341516,28.19254658385093,30.639225181598064,20.39225181598063,0.42049333053171806,0.17093895750898364
300,1732,1388,25,319,36.54100015322782,47.23818766486616,4.499802215211831,3.0,4.705159705159705,32.064087759815244,33.74423631123919,20.752881844380404,0.4380520843051389,0.19934534706301937
400,2292,1929,39,324,39.70169633258429,49.191540977277604,4.51505802087017,3.0,4.725846407927333,34.95724258289703,35.68066355624676,20.73613271124935,0.4492246749949631,0.2189070658805661
500,2872,2468,46,358,39.534204699819064,50.70277028679922,4.522162248279475,3.0,4.743691599331919,36.59018105849582,37.15761750405186,20.621150729335493,0.45371838730665653,0.23246894313038383
600,3471,3036,63,372,41.115590015559654,52.31339349726071,4.514867299998637,3.0,4.787606791391803,38.26361279170268,38.78030303030303,20.688076416337285,0.4588842644523763,0.24498617190244795
700,4059,3622,69,368,47.24202665919598,53.59303750497312,4.5103619618753505,3.0,4.82941667660742,39.896526237989654,40.05549420209829,20.732468249585864,0.46480617351245473,0.2550802952457558
800,4631,4209,75,347,46.83498974361787,54.520520634523436,4.508776618259207,3.0,4.848329048843188,40.72554523860937,41.00190068899976,20.697315276787837,0.4659377885393003,0.26024054522800555
900,5212,4776,84,352,48.365094234421946,55.32285215726397,4.5019562962020325,3.0,4.850886668467009,41.35725249424405,41.80527638190955,20.688442211055275,0.46834290649801635,0.2644752461214973
1000,5811,5340,89,382,49.78526379849802,55.6408072641138,4.500209625300614,3.0,4.848087104185396,41.76062639821029,42.13951310861423,20.68071161048689,0.46804791032101756,0.26783523605977433
