time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.5789473684210527,0,0.0,0,0,0.0,0.0
100,438,299,0,139,0,29.677195549370595,5.019346979730379,2.67351598173516,4.050067658998647,13.666666666666666,16.471571906354516,15.284280936454849,0.3151149816780976,0.06319529268063515
200,854,707,0,147,0,31.18935621291439,5.009263175983235,2.6662763466042154,4.212863705972435,16.10655737704918,17.867043847241867,15.981612446958982,0.32154566873650714,0.06738880081032331
300,1249,1121,0,128,0,31.389606776495018,4.995863072118375,2.657325860688551,4.252022893230708,17.249799839871898,18.175735950044604,16.007136485281,0.3207494508194271,0.06989577612702516
400,1681,1533,0,148,0,31.84012032024594,4.992303759514361,2.6644854253420585,4.272263187748156,17.92266508030934,18.617742987606,16.043705153294194,0.32972759173508226,0.07443676054941484
500,2101,1954,8,139,26.375834590358608,32.26424700563797,4.984932767691873,2.659209900047596,4.300101271520198,18.18895763921942,19.024564994882294,16.22159672466735,0.3306196258120137,0.07483920192217784
600,2553,2380,8,165,26.375834590358608,32.36677866848513,4.9883734897471435,2.6588327457892675,4.302889435785252,18.490795142969056,19.10798319327731,16.19705882352941,0.3372637804686445,0.07824067813587841
700,2949,2811,8,130,26.375834590358608,32.56714430628224,4.991972192867055,2.6622583926754833,4.290037928632247,18.793828416412342,19.302739238705087,16.182141586623978,0.3396480279944568,0.0790625258195438
800,3369,3220,8,141,26.375834590358608,32.504503546528355,4.991145971202031,2.666369842683289,4.279134257693609,18.779162956366875,19.213664596273293,16.077018633540373,0.3395149147826691,0.07877653429587644
900,3799,3648,9,142,26.7422767988624,32.505808141217415,4.990285137842023,2.665964727559884,4.278845578109095,18.810476441168728,19.213815789473685,16.08799342105263,0.3396257356374456,0.07870154868271494
1000,4242,4073,9,160,26.7422767988624,32.511212964190804,4.993904609909626,2.664073550212164,4.278039888483809,18.81046676096181,19.22293150012276,16.106800883869383,0.34025936354760666,0.0786207435586983
