time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,465,283,0,182,0,32.45987411129881,4.988224121007269,2.6193548387096772,5.516886930983847,16.159139784946237,19.586572438162545,17.78798586572438,0.32250967969024985,0.08587966840233535
200,897,730,3,164,23.374285773123713,36.57655042803148,4.978449425299073,2.6465997770345595,5.801230769230769,21.018952062430323,23.513698630136986,19.086301369863012,0.3362817293979182,0.0948083718794793
300,1335,1151,3,181,23.374285773123713,37.01455802496131,4.997797974588259,2.656928838951311,5.844708209693373,22.131086142322097,23.748045178105993,19.17115551694179,0.34101064561286903,0.09579866779975378
400,1768,1603,3,162,23.374285773123713,37.5321766782909,4.99507483600742,2.6572398190045248,5.829906542056075,22.933823529411764,24.2882096069869,19.407985028072364,0.3419933229052334,0.09640910305398097
500,2178,2007,3,168,23.374285773123713,37.40693205595757,5.0018839433043665,2.6588613406795223,5.844203733579166,23.28558310376492,24.141504733432985,19.382162431489785,0.3400251304044409,0.09568926871149895
600,2621,2451,3,167,23.374285773123713,37.53975887119067,5.003534167527378,2.663868752384586,5.83089770354906,23.443723769553607,24.235414116687068,19.450020399836802,0.34110511362656176,0.09584397882050973
700,3060,2893,3,164,23.374285773123713,37.62647256892572,5.006977316595492,2.65359477124183,5.844308484946064,23.72483660130719,24.33183546491531,19.44175596266851,0.34245270018675866,0.0966997391534664
800,3499,3336,3,160,23.374285773123713,37.636562232005495,5.004595446037577,2.6519005430122893,5.833790532461138,23.70362960845956,24.36990407673861,19.40317745803357,0.34264564335560654,0.09661562714275797
900,3943,3755,3,185,23.374285773123713,37.598553843003685,5.008354069159423,2.652041592695917,5.827817447997516,23.803449150393103,24.346737683089213,19.4271637816245,0.3430487065423663,0.09715796333550784
1000,4377,4210,4,163,20.87216426210039,37.619233547883056,5.004728188829692,2.6534155814484808,5.836243932377392,23.8983321909984,24.349643705463183,19.39976247030879,0.3422274055921256,0.0969674095899606
