time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,117,72,3,42,7.584410312842681,36.5581716576784,4.765353507703146,2.735042735042735,6.862068965517241,18.70940170940171,23.625,18.083333333333332,0.008892643406749966,0.10002985520226897
200,232,170,5,57,4.550646187705608,37.645037906118176,4.682102388191579,2.711206896551724,7.0369843527738265,21.323275862068964,24.929411764705883,19.71764705882353,0.00866702586206896,0.10019461859979104
300,334,287,9,38,10.379970779869062,38.21399152722392,4.677480442433568,2.68562874251497,7.047101449275362,23.293413173652695,25.70731707317073,19.5993031358885,0.008677249710365674,0.10591938836168953
400,452,398,11,43,13.183970256052572,37.823149206300656,4.68341811137572,2.6814159292035398,7.1,23.561946902654867,25.306532663316585,19.464824120603016,0.00873474066290957,0.10772598465310394
500,570,510,14,46,10.715976629755591,38.09599764032196,4.689425581428897,2.663157894736842,7.106305367378843,23.924561403508772,25.58235294117647,19.701960784313727,0.00875282831025434,0.11030359710783377
600,678,611,19,48,11.695965142676934,38.622577282613,4.688444685370022,2.6666666666666665,7.167310167310167,24.641592920353983,26.098199672667757,20.04746317512275,0.00853122818492271,0.1102356080759539
700,793,724,23,46,9.879275552646163,39.25776582463419,4.691596661411176,2.6670870113493064,7.208483105679368,25.28877679697352,26.71961325966851,20.15193370165746,0.008484434458208184,0.11315781514907072
800,906,831,26,49,11.870886599994988,39.679174908747605,4.710462062836161,2.662251655629139,7.233033777502325,25.76269315673289,27.1395908543923,20.39109506618532,0.008651311231606286,0.11422787133087256
900,1017,939,31,47,11.375022469592997,39.63834695260933,4.702678206400132,2.6588003933136677,7.243325075695018,25.875122910521142,27.124600638977636,20.345047923322685,0.008633735405838049,0.1151078297824435
1000,1127,1044,38,45,13.420449113213392,39.717570894938724,4.701798170098732,2.6592724046140197,7.226013847675569,25.929015084294587,27.217432950191572,20.458812260536398,0.008519584975766733,0.11531001355972939
