time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.8461538461538463,0,0.0,0,0,0.0,0.0
100,269,158,21,90,21.604859936840747,31.014019319142577,4.7794508436195,2.680297397769517,4.345579793340987,14.070631970260223,18.411392405063292,16.09493670886076,0.020726918493578234,0.1897610986059358
200,570,420,60,90,26.069331262484432,32.50324244060848,4.725791710871307,2.66140350877193,4.496554892053284,17.173684210526314,20.004761904761907,16.385714285714286,0.021732703555958,0.22201311220424935
300,860,688,84,88,25.074998119717552,32.28521978269692,4.6953443016559495,2.6627906976744184,4.5156526875369165,17.77906976744186,19.822674418604652,16.10610465116279,0.021470427844575937,0.2215872410792914
400,1169,958,124,87,22.825815618485304,32.2711856951828,4.70622772858575,2.660393498716852,4.512279190004309,17.91787852865697,19.85490605427975,16.056367432150314,0.022154814307228043,0.22362870995174786
500,1461,1201,160,100,24.946206466108897,32.56772793855323,4.706014377323743,2.6625598904859684,4.545639633525619,18.338124572210816,20.09825145711907,16.13655287260616,0.022326626561151336,0.23118526229805123
600,1738,1460,192,86,24.410157377394572,32.722417018597035,4.70237841946206,2.6691599539700808,4.565242003962638,18.56041426927503,20.194520547945206,16.149315068493152,0.022203630925200925,0.22904466528824366
700,2021,1710,226,85,24.132293801236955,32.579065637865796,4.705813361024889,2.6684809500247404,4.559975594874924,18.490351311232065,20.04327485380117,16.211695906432748,0.022058262753942664,0.2258597886516848
800,2313,1969,253,91,24.229030266073256,32.39141489422871,4.699117003260642,2.6701253782965844,4.572519083969466,18.38694336359706,19.85373285931945,16.155408836973084,0.022017411741019614,0.22407978864822858
900,2596,2219,281,96,23.973830905260304,32.3676709600043,4.697772962310548,2.6675654853620956,4.565490943755958,18.44838212634823,19.832807570977916,16.12753492564218,0.02192527445303003,0.2236595343001006
1000,2864,2467,303,94,23.78135058979783,32.37011364279527,4.703204665301639,2.6655027932960893,4.563190814840202,18.595321229050278,19.84961491690312,16.191730847182814,0.02176857095386272,0.22377338821920106
