time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,103,68,0,35,0,34.07174729711825,4.899194605157335,2.6116504854368934,4.04367816091954,17.07766990291262,21.220588235294116,15.485294117647058,0.10228135008622836,0.017420801794224835
200,208,175,0,33,0,33.38489597688131,4.924487867097645,2.6634615384615383,4.0375782881002085,18.596153846153847,20.422857142857143,15.411428571428571,0.10267613767613733,0.017503046813391574
300,309,273,0,36,0,33.61771179675555,4.9660879353410285,2.6731391585760518,4.05327868852459,19.203883495145632,20.42124542124542,15.271062271062272,0.10161532882934406,0.017844087231547314
400,420,381,0,39,0,34.04545403876312,4.9894636936709915,2.6857142857142855,4.08337493759361,19.473809523809525,20.713910761154857,15.553805774278215,0.10416736215434229,0.0181057793586932
500,534,492,0,42,0,34.15287172814781,4.983600087153939,2.683520599250936,4.122448979591836,19.670411985018728,20.745934959349594,15.695121951219512,0.10625065616797838,0.018561091501493408
600,645,606,0,39,0,33.92786320602964,4.981683688516372,2.685271317829457,4.100319488817892,19.89767441860465,20.6006600660066,15.688118811881187,0.10957872903479536,0.01896781091269628
700,753,713,0,40,0,34.214626401812026,4.984359760773432,2.6772908366533863,4.119848156182212,20.177954847277558,20.85974754558205,15.76437587657784,0.11097007082476557,0.019441090969251562
800,863,824,0,39,0,34.26365622299231,4.975749671804357,2.6767091541135573,4.134370579915134,20.32213209733488,20.925970873786408,15.771844660194175,0.11139028076035917,0.019708762893666534
900,964,934,0,30,0,34.388588687952115,4.986074282768402,2.6887966804979255,4.155276907001045,20.62551867219917,20.992505353319057,15.785867237687366,0.1124791938882414,0.01983458212624802
1000,1072,1037,0,35,0,34.39441084030154,4.995466119269335,2.6800373134328357,4.142749953104484,20.60167910447761,21.004821600771457,15.761812921890067,0.11301753606163559,0.019887717823153378
