time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.533333333333333,0,0.0,0,0,0.0,0.0
100,712,290,27,395,43.662913182499004,44.48360300018219,4.973505549459663,2.643258426966292,5.578163771712159,25.258426966292134,31.455172413793104,30.806896551724137,0.384663134627201,0.16619232233985867
200,1395,872,99,424,48.483281762124186,53.25357858530765,4.999724888368151,2.6566308243727597,5.72457432121491,35.66881720430108,40.106651376146786,36.47362385321101,0.41249393944630075,0.2116309814381617
300,2062,1488,170,404,56.45586324887541,55.86142492885852,5.01380721577676,2.661008729388943,5.740719588806396,38.99903006789525,42.57056451612903,37.752016129032256,0.4145512058316998,0.2210081823973096
400,2700,2070,243,387,59.82993875677817,56.68184598062169,5.0158729748976,2.654074074074074,5.768739196480016,40.78925925925926,43.402898550724636,38.04154589371981,0.41068644278952665,0.2214810856698706
500,3394,2641,320,433,58.30714039200613,57.04367465604896,5.0142755785736695,2.656452563347083,5.782211992930829,41.45167943429582,43.75501703900038,38.338886785308596,0.4107636508625453,0.2222664259206442
600,4060,3235,420,405,57.563821408978555,57.83813264198967,5.007350918624809,2.657142857142857,5.78338160391491,42.789901477832515,44.53632148377125,38.65378670788253,0.4125488873904698,0.22834847807313302
700,4702,3801,508,393,59.23919097533617,58.28793554291837,5.0113708625553475,2.6550404083368777,5.79834394186898,43.78477243726074,45.011312812417785,38.78795053933175,0.4126325526048278,0.23111745813260087
800,5356,4375,593,388,58.971639215701614,58.46089545403146,5.009360015391475,2.656460044809559,5.791352364048711,43.86333084391337,45.18651428571429,38.78697142857143,0.40908675875540984,0.22867674584764633
900,6048,4954,677,417,58.03918046734419,58.54214054390977,5.010005450745305,2.65625,5.780590993348599,43.8275462962963,45.255752926927734,38.940855874041176,0.4091835812939135,0.2273077149254762
1000,6697,5536,760,401,58.20885519919931,58.75167780190656,5.011229959373415,2.658354487083769,5.775684433147713,44.44870837688517,45.45357658959538,39.05021676300578,0.41079578462464794,0.2301685703186236
