time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7222222222222223,0,0.0,0,0,0.0,0.0
100,404,162,2,240,29.0,41.22114425400937,5.07002627959848,2.623762376237624,6.799870884441575,26.071782178217823,28.04320987654321,25.160493827160494,0.38580653298019996,0.18808598183881953
200,796,469,38,289,69.8383681709994,51.447765058593895,5.008746590342926,2.619346733668342,6.972573387615171,40.880653266331656,38.498933901918974,26.96588486140725,0.47135130050327045,0.28710755608861294
300,1205,805,84,316,69.87639794359991,61.63037682320094,4.988878271155985,2.6564315352697094,6.929326132895046,48.98257261410788,48.50310559006211,27.570186335403726,0.5072088709677482,0.3327759072580644
400,1601,1167,160,274,71.19070869719772,66.33986247468415,4.98059279149421,2.6483447845096815,6.977245912691724,51.71267957526546,53.18166238217652,28.75407026563839,0.5196595065764036,0.340260380185228
500,1983,1501,212,270,68.55007633040971,67.02195907616273,4.990479022829726,2.6570852244074636,6.969224620303757,52.75945537065053,53.82078614257162,29.063957361758828,0.5216852494409917,0.34010372812090084
600,2392,1835,258,299,68.88123976221797,67.32523595781703,4.996179145449672,2.656772575250836,6.960198462461153,53.3683110367893,54.077384196185285,29.047956403269755,0.5270687256538859,0.34373291027975694
700,2782,2186,323,273,69.7537958627818,67.9100891038627,4.985561963601376,2.656002875629044,6.939992648410219,54.29259525521208,54.668344007319305,29.03385178408051,0.5348793107134651,0.3483102163641417
800,3170,2544,357,269,69.70997158743727,68.69373299481751,4.990424704337951,2.6545741324921135,6.953963170536429,54.798107255520506,55.47130503144654,29.27987421383648,0.5365538048944183,0.34717828109285914
900,3585,2888,392,305,70.25731786623423,68.54452278242,4.992347159682746,2.6549511854951184,6.93772041190577,54.87475592747559,55.333448753462605,29.201869806094184,0.5358962977576333,0.3499972668836698
1000,4000,3231,456,313,68.96005730827238,69.1401354737609,4.994151988160124,2.66125,6.925361530088633,55.67125,55.90745899102445,29.328690807799443,0.5378976139523537,0.3573100096810326
