time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,333,142,0,191,0,38.60636044258009,4.814591806538966,2.6396396396396398,4.960585585585585,26.456456456456458,26.197183098591548,20.570422535211268,0.25574944071588374,0.09768134948185866
200,673,429,0,244,0,49.60990049382458,4.770526611493603,2.6478454680534917,5.333064840918244,39.35215453194651,37.193473193473196,20.568764568764568,0.3066660752306596,0.14370420041930831
300,995,741,1,253,0.0,58.322276726488916,4.757903527795917,2.642211055276382,5.496252738383489,47.90854271356784,45.956815114709855,20.72604588394062,0.3217688758389237,0.17045089871171723
400,1328,1072,3,253,44.913397203084656,63.40188850510685,4.733910152164967,2.6528614457831323,5.566136724960255,52.727409638554214,50.97294776119403,20.52332089552239,0.33070199647680537,0.1868273702256343
500,1653,1404,3,246,44.913397203084656,66.78330968795224,4.721784668733369,2.644283121597096,5.571222502704652,56.07622504537205,54.40954415954416,20.425213675213676,0.3403669087322938,0.19699935490386605
600,1966,1695,3,268,44.913397203084656,68.87378077311313,4.730844092719802,2.650050864699898,5.592679931220831,57.90386571719227,56.438938053097345,20.3811209439528,0.33930501326064333,0.20012072606690667
700,2291,2011,3,277,44.913397203084656,71.34862399460107,4.727752350816026,2.655608904408555,5.633211902910237,60.07202095154954,58.87866732968672,20.349577324714073,0.3412468393462801,0.2067331724208828
800,2613,2330,6,277,27.367813142560667,73.79268469495725,4.725613284791772,2.6544202066590126,5.656705898935796,61.433601224646,61.296995708154505,20.33390557939914,0.34265596708914203,0.21162539190517754
900,2922,2656,6,260,27.367813142560667,75.0519612374839,4.718465950029753,2.653661875427789,5.6787890033089035,62.84565366187543,62.56551204819277,20.323795180722893,0.3423728307454409,0.21375342446578197
1000,3256,2991,6,259,27.367813142560667,75.93305632107975,4.713044736909765,2.6535626535626538,5.67648120885531,62.76382063882064,63.455031761952526,20.316282179872953,0.3441380977403977,0.21284201955774698
