time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.9,0,0.0,0,0,0.0,0.0
100,223,101,0,122,0,49.71938604043078,5.0692507901197645,2.6278026905829597,5.443729903536977,30.367713004484305,36.35643564356435,28.405940594059405,0.23935881327767256,0.13052366622083536
200,451,308,1,142,46.64410544806016,57.38712721435032,5.041572029792901,2.6407982261640797,5.593329057087876,38.669623059866964,44.11363636363637,31.678571428571427,0.27032138890776747,0.15753233295936142
300,677,516,6,155,57.60468775831296,60.113496835721435,5.0117267265975975,2.6440177252584935,5.600981502453756,43.831610044313145,46.89341085271318,32.33527131782946,0.2836979107635372,0.17689844724016787
400,891,733,8,150,66.41931995712241,62.90359032326044,4.997153613268363,2.6610549943883277,5.596236559139785,46.729517396184065,49.68076398362892,32.41473396998636,0.29598153324365006,0.1853347500135574
500,1131,944,15,172,65.91267985713588,63.43850695112971,4.976418030861524,2.6507515473032712,5.57926892409651,47.63837312113174,50.22775423728814,32.172669491525426,0.29504973398106216,0.19078664858158295
600,1359,1176,19,164,59.6314311463961,64.66809860457623,4.9761590432956195,2.6519499632082413,5.577781479013991,49.28476821192053,51.52636054421769,32.75595238095238,0.3054831405099233,0.1979565161948491
700,1588,1399,19,170,59.6314311463961,65.69976108950664,4.979050551108464,2.66183879093199,5.598332515939186,50.318010075566754,52.473195139385275,33.3409578270193,0.30867814269476074,0.20289639047988237
800,1783,1617,28,138,76.63529207864926,66.10826703290944,4.985731169569064,2.6601233875490746,5.590620272314675,51.814357823892315,52.87198515769944,33.53184910327767,0.3080380206559839,0.20472117665418368
900,2003,1839,28,136,76.63529207864926,66.18745615408683,4.980708120001304,2.657513729405891,5.6009857552943725,51.628057913130306,52.97770527460576,33.44426318651441,0.30783888048179825,0.202682480936912
1000,2219,2041,34,144,73.18089825213272,66.06689513161751,4.978167400002816,2.6606579540333484,5.610678040888366,51.57323118521857,52.84615384615385,33.62567368936796,0.30584223977480407,0.20158755482123888
