time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,640,130,256,254,26.60219887640925,39.133579290514206,4.700361959948073,2.640625,5.25936329588015,17.553125,26.96153846153846,24.184615384615384,0.03904626698052764,0.4275051802735186
200,1221,353,599,269,31.967211948460452,47.393947584311704,4.6893966988938205,2.647010647010647,5.420058139534884,24.43243243243243,35.096317280453256,27.223796033994333,0.03724753235480646,0.47033466586857214
300,1829,591,945,293,33.21594493421291,51.6720020173525,4.6898189529421614,2.6582832148715143,5.466651644885084,26.529250956806997,39.32656514382403,28.923857868020306,0.03723383630819823,0.47782849588038556
400,2433,863,1306,264,33.78363328346851,53.46500457789447,4.694402615020841,2.659679408138101,5.498401534526854,28.27620221948212,41.082271147161066,29.866743916570105,0.03727956347383147,0.48873636316504976
500,3013,1093,1673,247,34.27483986391253,54.42283423672358,4.690589986919994,2.6614669764354466,5.5044080604534,29.010952538997678,42.026532479414456,30.407136322049404,0.03712302738654196,0.4921599516842827
600,3616,1324,2023,269,34.45944271014694,54.536796808423325,4.682994345557964,2.66537610619469,5.5137968807052316,29.232577433628318,42.110271903323266,30.073262839879153,0.037056339924515874,0.4929728692132708
700,4201,1565,2385,251,35.11757335757568,54.79444845616417,4.68360932129339,2.6662699357295883,5.515079154506058,29.687693406331825,42.35335463258786,30.21405750798722,0.0367358616629759,0.4933886522264024
800,4847,1772,2796,279,35.2669468732428,54.41968132362349,4.688090913258429,2.6651537033216424,5.518592655323736,29.577470600371363,42.012415349887135,30.04176072234763,0.03719373812756038,0.4948081391425109
900,5421,2018,3147,256,35.52544364542446,54.96225980962033,4.686643317120968,2.666851134477034,5.520173594629417,30.033573141486812,42.52378592666006,30.360753221010903,0.03695221033452129,0.49573840013659587
1000,6014,2252,3488,274,35.775197939711006,54.71486508869749,4.6872265474491455,2.6689391420019954,5.524762077953567,30.309943465247756,42.284191829484904,30.25399644760213,0.03695103327983932,0.49720987099211983
