time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,166,64,27,75,29.783961597851626,42.85467379215119,4.7993486215216485,2.6566265060240966,5.525730180806676,23.933734939759034,30.5,28.5625,0.010154478398314033,0.15705506072874492
200,314,173,67,74,38.05217143521688,49.89973730007182,4.724149834565568,2.6656050955414012,5.631217838765009,31.366242038216562,37.46242774566474,34.31791907514451,0.009659209414917972,0.17887992457892918
300,475,284,107,84,40.626739773578166,52.35603458608356,4.693085177893668,2.6778947368421053,5.708606982371241,34.76842105263158,39.86971830985915,35.017605633802816,0.009432236379639379,0.1952043757518
400,623,415,129,79,38.35468500066071,55.53574179343626,4.681619026213702,2.698234349919743,5.786659877800408,36.484751203852326,43.04819277108434,36.56144578313253,0.009306028453031473,0.19642632593043385
500,764,516,167,81,39.99304949983209,56.32998456164867,4.694248754094805,2.6976439790575917,5.7924980047885075,38.0,43.75581395348837,36.99031007751938,0.00939464090665596,0.20187190933148008
600,927,619,220,88,40.69346084176317,56.737248520442066,4.6960049128955,2.6871628910463863,5.784028451341739,38.59762675296656,44.17932148626817,37.26978998384491,0.009485240368305942,0.20771286313389967
700,1092,752,264,76,38.47793303302155,57.649177506344586,4.6884166280242034,2.6858974358974357,5.772010869565217,38.9029304029304,45.045212765957444,37.994680851063826,0.009579473608583217,0.20878450496871545
800,1242,868,292,82,39.260577578539184,57.764712776584524,4.692796927695159,2.686795491143317,5.781811689084633,39.108695652173914,45.17972350230415,38.132488479262676,0.009461352507283229,0.2068992213642459
900,1409,995,323,91,39.09579854486402,57.79164051432975,4.696937336564999,2.687721788502484,5.774733319389249,39.189496096522355,45.20100502512563,38.3286432160804,0.009429000167451285,0.20704830218992984
1000,1567,1113,367,87,38.86794762681923,57.91100757833875,4.693821143979792,2.684747925973197,5.767926988265971,39.52520740268028,45.309973045822105,38.33243486073675,0.009476133127159926,0.20969869500088723
