time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,635,341,0,294,0,38.12810830700926,4.706888348796636,2.691338582677165,7.17296113847838,20.637795275590552,25.759530791788855,16.882697947214076,0.3892696221963255,0.06468319735433176
200,1225,915,5,305,39.03485206608773,44.25167053468325,4.700548040465561,2.679183673469388,7.26611909650924,28.886530612244897,31.80655737704918,17.693989071038253,0.4145666635264478,0.08424933827261043
300,1843,1513,5,325,39.03485206608773,46.54739340884999,4.699469444545847,2.6782419967444384,7.185377643504531,32.26207270754205,34.072042300066094,17.922670191672175,0.4365615625389478,0.09669038545826013
400,2472,2109,5,358,39.03485206608773,48.009529228530084,4.699308100308927,2.679611650485437,7.171568214376001,34.42758899676375,35.50403034613561,17.853959222380276,0.44978143244192476,0.10509786515203944
500,3071,2738,8,325,38.54307151595842,49.57976244925429,4.690025688227347,2.676978183002279,7.199687174139729,35.97264734614132,37.06574141709277,17.784149013878743,0.454712702185363,0.10802128697912261
600,3687,3357,8,322,38.54307151595842,50.50953268909064,4.688149161553511,2.6750745863845946,7.1608254002020955,36.51885001356116,38.0017873100983,17.761989871909442,0.45571543132090175,0.10902711410383105
700,4317,3957,8,352,38.54307151595842,50.755894765113375,4.689116531734234,2.674310864025944,7.120604813456205,36.87143849895761,38.249936820823855,17.78923426838514,0.45750075305527077,0.1098626259873382
800,4921,4608,8,305,38.54307151595842,50.98364840144645,4.691967600726014,2.677504572241414,7.109931533194861,37.56228408859988,38.46831597222222,17.84375,0.45955291439693857,0.11114279963642572
900,5547,5197,8,342,38.54307151595842,51.20011505334313,4.693305578660622,2.6769424914368125,7.113343287634044,37.789075175770684,38.66730806234366,17.923994612276314,0.4615530838854773,0.11174618448264807
1000,6197,5838,8,351,38.54307151595842,51.44191080347606,4.69020198316937,2.673067613361304,7.131061042544804,37.94755526867839,38.91726618705036,17.978759849263447,0.46238988877179565,0.11214824609200394
