time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,57,0,0,57,0,0,0,2.5789473684210527,0,0.0,0,0,0.0,0.0
100,1377,73,414,890,23.672519503608047,40.40573699187351,4.985348742168512,2.6601307189542482,5.305640455682134,27.734204793028322,27.424657534246574,18.589041095890412,0.10383555840374149,0.35366644122913243
200,2605,207,1315,1083,43.05936193995656,54.297279112849225,4.981580653872201,2.6667946257197697,5.304565059572106,47.684069097888674,41.091787439613526,22.27536231884058,0.1012228785827258,0.4933296002329054
300,3877,354,2334,1189,53.34053792435387,66.74659214301307,4.990614620393891,2.662883672942997,5.3401273885350315,58.38741294815579,53.398305084745765,24.466101694915253,0.09825731910099529,0.5523853757995871
400,5113,479,3406,1228,61.64365310115077,70.45841837085355,4.99300530219855,2.6639937414433796,5.350756533700138,65.42929786817915,57.09812108559499,24.958246346555324,0.09676877057676649,0.5769931295661844
500,6364,612,4507,1245,67.57618208272316,74.26304064475181,4.987262509262446,2.66781898177247,5.34495259674438,70.42756128221245,60.94607843137255,25.73202614379085,0.09613103029165278,0.5932386078078771
600,7694,763,5599,1332,71.39496472966646,77.89851859684035,4.989159596096028,2.6664933714582792,5.335006759886926,73.34143488432545,64.56487549148099,25.76277850589777,0.09576996077024402,0.603477861301974
700,8942,906,6718,1318,75.1537267000762,80.15660571188889,4.990340393270199,2.666293893983449,5.321336920851673,76.52560948333706,66.81898454746137,25.908388520971304,0.09612642576015863,0.6141648984356458
800,10217,1034,7849,1334,78.32756928214415,80.34249474941785,4.993534542984252,2.6634041303709504,5.317707299646727,78.67417050014681,67.03675048355899,25.760154738878143,0.09627960659610607,0.6213809720990143
900,11443,1168,8942,1333,80.38269432971448,81.45508515056302,4.994519169336139,2.6628506510530454,5.318166393466195,80.80424713798828,68.14383561643835,25.821061643835616,0.0957196997689184,0.6248970073262011
1000,12725,1279,10098,1348,83.49693107724205,81.81780270125735,4.996537377729497,2.6632612966601177,5.315354718244827,82.32471512770138,68.54026583268178,25.967161845191555,0.09548808047509291,0.6307873324215691
