time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.5652173913043477,0,0.0,0,0,0.0,0.0
100,546,314,14,218,15.197924475558661,36.86783065485704,4.954185246947403,2.672161172161172,4.108881456707544,20.250915750915752,23.993630573248407,15.47452229299363,0.5651936026936017,0.11959664761708193
200,1077,791,24,262,17.960899393250195,41.01798188522591,4.936998206442501,2.6722376973073354,4.155358462675536,26.101207056638813,27.855878634639698,15.975979772439949,0.6017801298483897,0.15066338233404425
300,1595,1308,38,249,23.272669729407408,43.97488206343558,4.953913763106872,2.6695924764890284,4.196953210010881,29.01818181818182,30.79281345565749,15.990061162079511,0.6149753662004468,0.15990294704844674
400,2087,1802,62,223,26.10829571604527,44.958268003348905,4.956230826212984,2.6732151413512217,4.214237923190151,30.18016291327264,31.735294117647058,15.961709211986681,0.6152522103761765,0.16114619415861012
500,2608,2285,72,251,26.625846341302243,45.30220725123509,4.9757130956171896,2.670245398773006,4.225133661531946,30.60467791411043,32.073960612691465,15.92035010940919,0.6184796288708081,0.16347848671227153
600,3129,2755,100,274,28.534265770211817,45.755429793767505,4.98056199637539,2.6791307126877597,4.2363164721141375,31.315436241610737,32.457350272232304,15.907441016333939,0.6278332999265166,0.1684221480360231
700,3659,3290,136,233,27.47620130181303,46.46332536345756,4.980990447976533,2.6796939054386444,4.247178370531664,31.984421973216726,33.131306990881455,15.973252279635258,0.6359732927653861,0.17135857405982557
800,4138,3755,147,236,28.26138844347872,46.548804503349,4.979763333755815,2.681488641855969,4.252812390452213,32.249637506041566,33.2167776298269,15.984820239680426,0.6319656048357466,0.17061820396845384
900,4660,4257,183,220,28.244126511022667,46.59021684834764,4.982349564447437,2.6813304721030042,4.247467028923983,32.20600858369099,33.24735729386892,15.998120742306789,0.6347539123320938,0.17021165040945324
1000,5201,4743,203,255,28.19692820637784,46.4693912598294,4.984838091805059,2.680446068063834,4.252815671585128,32.30782541818881,33.12165296226017,15.970061142736665,0.6359497167138854,0.17192143857249703
