time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.8181818181818183,0,0.0,0,0,0.0,0.0
100,267,133,0,134,0,42.859506873453846,4.759945785515216,2.6704119850187267,5.38878842676311,22.322097378277153,30.007518796992482,29.616541353383457,0.15152660497595677,0.0281034709959676
200,520,399,0,121,0,46.447989250301845,4.735163717059178,2.6384615384615384,5.55793991416309,29.884615384615383,34.04761904761905,33.45614035087719,0.15097999715599322,0.03238963758878178
300,774,643,0,131,0,48.71111478688405,4.7305120413903525,2.6343669250645996,5.602721685689201,32.979328165374675,36.284603421461895,35.581648522550545,0.15166688196562214,0.03348477590039063
400,1028,898,0,130,0,49.29026308905422,4.721452047327458,2.635214007782101,5.572969543147208,34.175097276264594,36.88195991091314,36.10690423162583,0.1521200326190466,0.03394973276111758
500,1288,1160,0,128,0,49.48836107624546,4.719282877936984,2.640527950310559,5.593230922942426,34.77096273291925,37.05344827586207,36.28793103448276,0.1536666908303225,0.03409845401751782
600,1524,1403,0,121,0,49.31698945200584,4.710123935633576,2.6443569553805775,5.586325320012488,35.22244094488189,36.90235210263721,36.24661439771917,0.1515132923225031,0.03359203398905529
700,1772,1635,0,137,0,49.445173577331815,4.704580366240988,2.651805869074492,5.600337867875878,35.54571106094808,37.006116207951074,36.36636085626911,0.15198262318440275,0.0338368774723528
800,2030,1909,0,121,0,49.74539768552364,4.702636518570214,2.6527093596059115,5.602630773936983,36.08866995073892,37.302776322682035,36.631220534311154,0.1538332307556601,0.03441783809736542
900,2290,2155,0,135,0,49.76778206093372,4.701746366988858,2.6541484716157204,5.6061550976138825,36.11441048034934,37.31183294663573,36.66403712296984,0.15419667919896074,0.03448899885731971
1000,2534,2414,0,120,0,49.89113891471083,4.70466382237119,2.655090765588003,5.6032092037541625,36.51815311760063,37.42046396023198,36.82062966031483,0.15408360787386144,0.034468685954103906
