time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,2,0,0,2,0,0,0,2.0,0,0.0,0,0,0.0,0.0
100,37,21,0,16,0,29.10478947164226,4.629770357497694,2.7567567567567566,4.566037735849057,13.08108108108108,16.666666666666668,16.666666666666668,0.050114754098360526,0.007612704918032784
200,94,67,0,27,0,34.827880844295755,4.728940199721492,2.6808510638297873,4.926509186351706,19.96808510638298,22.417910447761194,20.47761194029851,0.07345403899721446,0.017009633240482824
300,135,116,0,19,0,39.21645244051007,4.726339432943317,2.688888888888889,4.854814814814815,24.274074074074075,26.689655172413794,22.370689655172413,0.07663529411764697,0.02004061624649857
400,178,160,0,18,0,38.83642892759443,4.7258628498394195,2.6853932584269664,4.910913140311804,24.775280898876403,26.1375,22.04375,0.07785624211853694,0.019898066414459833
500,224,205,0,19,0,39.52005573226636,4.743897107673832,2.674107142857143,4.9553264604811,25.75,26.882926829268293,22.521951219512196,0.0794970414201187,0.020597879684418185
600,271,253,0,18,0,40.57377895376715,4.715443203752216,2.6678966789667897,4.965729952021933,26.73431734317343,28.011857707509883,22.359683794466402,0.08131305044035296,0.02199392847611421
700,318,304,0,14,0,39.90408135163707,4.694475800576696,2.6540880503144653,4.994110718492344,26.666666666666668,27.44736842105263,22.12171052631579,0.0798466803559216,0.02124115902349992
800,359,345,0,14,0,40.090990590144585,4.692906990300213,2.6629526462395545,4.995850622406639,26.83008356545961,27.61449275362319,22.446376811594202,0.07864895864775251,0.02086490089546224
900,401,383,0,18,0,39.49205622246529,4.698060797949394,2.6608478802992517,4.989637305699482,26.41645885286783,27.0443864229765,22.33159268929504,0.07727777777777901,0.020167029774872947
1000,452,433,0,19,0,39.650031343596254,4.669543547769983,2.670353982300885,4.9883865615927006,26.608407079646017,27.219399538106234,22.394919168591223,0.07807773512476145,0.020039087492002488
