time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,316,93,64,159,31.62256525964748,43.40686865136793,4.705047496054881,2.661392405063291,5.732737611697806,22.332278481012658,31.096774193548388,27.93548387096774,0.01868598116512077,0.2835956227201667
200,618,245,219,154,37.25992663504851,52.998979323690065,4.688707797426294,2.6957928802588995,5.860300890389929,30.885113268608414,40.50612244897959,32.542857142857144,0.018670757765334996,0.32056272877581476
300,942,409,373,160,38.71863663496657,55.40130556459455,4.677468818569686,2.6825902335456475,5.852913266274435,32.73779193205945,42.867970660146696,33.308068459657704,0.019327461666984305,0.3417057011997749
400,1249,574,493,182,39.91783320701117,57.34545699029532,4.677335016281705,2.6813450760608486,5.882106684672519,34.87349879903923,44.84843205574913,34.167247386759584,0.018646706339982083,0.34427713520196096
500,1588,792,634,162,39.29815489923556,58.267513604673205,4.674610687396538,2.6788413098236776,5.896169251309439,36.15302267002519,45.71338383838384,34.898989898989896,0.019381327789152136,0.3541966047630631
600,1907,952,786,169,40.1234132781306,58.6916362329581,4.688150208656464,2.6691137912952283,5.905032674191632,36.4861038280021,46.09873949579832,34.804621848739494,0.019409324586803556,0.3574342420766582
700,2211,1139,929,143,40.59308864771266,58.643930316337105,4.685791906817053,2.665309814563546,5.888777050830398,37.045228403437356,46.09657594381036,34.8937664618086,0.019272714159229973,0.3595707201009057
800,2489,1307,1024,158,40.805259344164035,58.81825164534633,4.692592101948442,2.6633186018481316,5.899898502918041,37.36681398151868,46.308339709257844,35.16220351951033,0.018980582283926153,0.3566406760244274
900,2806,1472,1165,169,40.66695989906247,58.898064034884854,4.692378537272298,2.6674982181040625,5.912849162011173,37.719173200285105,46.38315217391305,35.18885869565217,0.01909864606110942,0.35977079074209667
1000,3136,1643,1336,157,40.83837257524287,59.505132663789176,4.69317150774056,2.6674107142857144,5.9200639488409275,37.785714285714285,46.96774193548387,35.445526475958616,0.01928736817928603,0.3617309318747085
